idx,branch_name,merge,left,right,notes,diff_contains_java_file,diff_size,left parent test coverage,left parent test result,left_tree_fingerprint,parents pass,right parent test coverage,right parent test result,right_tree_fingerprint,sampled for testing,test merge
28,refs/heads/main,f376091ed3f1beb0f2546033151933237e452287,a5ee876d9d64f7fc50ef0af55a8bdfb5cd6a000d,1d3fddcdc03c83376034199983b7dcc3e383c0e4,,False,6,0.9046223815979358,Tests_passed,5801b9c3433e90d90472ea642ca77fd5fab7cba019e3d9c35730350731f8705a,True,0.9046223815979358,Tests_passed,4181cb53f25ce8705879bae23776c4625c3e652371897586a2e609b89cd12dad,False,False
31,refs/heads/main,f70d24b190150d4a14a4f7b6a85657ae3975d659,d921920b416dfc76184e5866b8265c5b756d4f9d,8e4418fb2f7c53e4ba9fb50ae7e0f70fec36dd53,,False,37,0.0,Tests_passed,4d9fbc578717a4a5fd96a27508087abe08e651316065a3e65c383f417f170bf8,True,0.0,Tests_passed,7d968cd98653ea98b4f3a416d2f22d0df49ab1e6b1b344ac62b56795788c1e2a,False,False
33,refs/heads/main,e428b8dd0fe7e4c4f972366bf1b2da8b0b31a828,cfc50be654358b05a8f7511f117ee22e35efb464,84248f98c8c6047fe2553d4ece0976f070fd3202,,True,9,0.0,Tests_passed,e467a4555c0820a2ab7ab5f92deac78085d8035febfa95b7163ddf8d9f029253,True,0.0,Tests_passed,b92e61e3763567f5ceb9d71e269fc707b93e27aa4fcfeee7a9a04e7e6fb9114f,True,True
38,refs/heads/main,f226248142196e02b8cbdac2a2864121073b43c6,8f96be49c8c4fe39e6422847d1632daea05345ef,ca1ad5d4e793c75ea8bf813e54cf838a2af2e87a,,False,83,0.0,Tests_passed,7eb0360eee3faa64f05adae0156098d9ca040db6cc184e46a0eae1ff4d6c491a,True,0.0,Tests_passed,2e53b79e2d2c6865911aa21989d0bbfa03090f61eb830a7e60c635aafff5f962,False,False
40,refs/heads/main,419518c22369c9b4ef77855a149d4f6303c4874b,d7f649cfed2a1872747393012af8e9fb2b8db3f5,bb2c05f2bc27e3eb100e1b8791a1eab5c94ee0d6,,True,78,0.0,Tests_passed,f3156f09c005b36859f934c78b2af787f6f906d8e3557c05ed72c408fbc3219a,True,0.0,Tests_passed,ce3319e5be74a6493d43f54a02ef47935d13ad135bdb19ed71f1f3ef3ec2d384,True,True
43,refs/heads/main,e1d3f9d3051b1fee70530472004afbc606c863a6,23ae94372f572d6953b1e20ef8636392e1b16141,f6ad301c8aad747d17b5ced7d6a77e0ee5dc7d6d,,True,21,0.0,Tests_passed,2cd8e22ef007204c3e6855855321ddbd18f5eca88d0a61435b426803f18e3178,True,0.0,Tests_passed,f1c946c931b33dabd64c3b3460a413806fd750548cd21b6a9779d9594f1df71a,True,True
45,refs/heads/main,eb9818bc30cabc1e404ebb0b87be3fec01c6b73d,6dd8d069cfff637794ab0087b7ce93215f24db49,3ded504a0a8410481b8e6acda074fc8e75ada5ea,,True,2,0.0,Tests_passed,062b72db037ac79d6974ec840d05d7f48b6e1dbe6d3bb596ff3269ab654f22cb,True,0.0,Tests_passed,5d9cbe8ff97310a75d74596ffa19e059edae3eba7616177a5e8c02ddfc3c9753,True,True
51,refs/heads/main,ed27cbca3fe87bd8aeb290a9966f585a55449706,023e41ab82ad9f4e9e81a07afd85716dc5859780,ded5c814be445782515ea8c99301b7c32ea3f5aa,,False,9,0.0,Tests_passed,4fc456a848abcef492863fafa4914d0e0bb3f73c3aad189bfd50ec72b06510a0,True,0.0,Tests_passed,533a4eb830dd7b98489ab072e5e5bb7611b58240e447c9b4da055ed315e6b15d,False,False
54,refs/heads/main,bde4e5f1b38eb67ccf804c8f3c609e44209ba72f,56cecad8bef3fbf26ebdc838b768ce1045387db1,3b2f90217e035b892962f1bf2d3ef14da3e5fe07,,True,161,0.0,Tests_passed,85acd04946635210e41c36181365b17df620e02391b3240e1e08ce7ee33e4033,True,0.0,Tests_passed,9c9c581144a2cba7db59922da9fb42ccc7d98d53cf1ad5ebba8e7ef8772a285a,True,True
56,refs/heads/main,89b1117bd5ce49a9c6ba01e79d4d6ca994d6f4cb,273caddb034f5f1504517765b1ed5f276980cb58,5267b47eac74e2720e4e58ce889f5a4eecf8ef17,,True,838,0.0,Tests_passed,9d8ed9c1200d6c3817cfa479033c0ab005868087be4fcc388589dbec9b570e16,False,0.0,Tests_failed,0b16bc224bd2baed7b82b4f2caef03bbea7034f2fe2fe5f54019ff4e75dcf681,False,False
59,refs/heads/main,4ed2b2f3a8b6313ec34fc61165e77bbf53f6d84a,79a409b427b4ae8115c819361f217992af969996,f51823d02f9881a7487b482a2317941a45faa6ca,,True,14,0.0,Tests_passed,cdd666f075e1cee79139b8285203e8648d7db6ca32578bdd73e55b02b117e5a2,True,0.0,Tests_passed,913755d44ab6995923878871d8c0a0c7a9be4c1c37de671d1612d931640b91dc,True,True
61,refs/heads/main,0a87df89edb9f95f0d3aeec6acd9e4d0a16df904,606d333d2a4452e0d7dac44c366283fb8e3b69cb,35befc0b54ce23f0e0240a34fe39f7cec5fe895b,,True,38,0.0,Tests_passed,be267d82401e8af606525df392280c2704fe584fe95cf566abcc61f9a62d6371,True,0.0,Tests_passed,aec677da8453c9ace610c6a0857fcfea290fc976074dfe6c3cce9c610cec5ead,True,True
63,refs/heads/main,35befc0b54ce23f0e0240a34fe39f7cec5fe895b,203ba0501796773cfb81981dee669e41c8b51413,eab71e308581abf1fcbb6d5fd51dbc74937b9ba4,,False,9,0.0,Tests_passed,a7b0c232ede549e973152fb9e10ab54687ba6aa960d0a5844c5b46275ca9f803,True,0.0,Tests_passed,83b60256ab7cd93d65bf1d84a00568519ebcb24327e0c5dfa0628a6bedaf9bd1,False,False
67,refs/remotes/origin/pull/21,94269d68a760d31866f928298532b8855b490e43,654c8a95311c0729cfa3f1b97eb13f5bb3c523eb,be20861e1ed1bbc5b96bbdae0dc7c06c44333982,,True,2,0.0,Tests_passed,b9935a7ecb3219bd941ff03a24f24cf601a0b2e4f6508b04e15f5e5bbe31e1d1,True,0.0,Tests_passed,98b138310b76d7ac5b3d950d6d4e0509da702eded5b9a442019982510c00ac08,True,True
68,refs/remotes/origin/pull/218,453b76cdee1c2b19dd6d1b84ae8161d611b43cd3,41cb65f04d075cba650ae8a01fa96a0360c5033c,5dbe475e59c9561510c438a83b647c13d37ebdf9,,False,505,0.92292222450236,Tests_passed,b5c0ce2ffaa8ae68db1070c716595f5bc74eeba541cc85d18020c433439aa9b7,True,0.9239117080961546,Tests_passed,121544bd951803e486213ccdbc31745b999f94e4b845dd39cd67289de5b56e34,False,False
69,refs/remotes/origin/pull/243,b64a21091d1274cc7c1393c168e8ae539fd4f405,d60454db765b6a3dd9035e9315a2c47a5fb7f2de,d84cfcbc66686a092ec630448e27c79950106e52,,False,67,0.9238930078237005,Tests_passed,849f1f13253755517d4657579378b917fc327d8bd896341c2a82ba7ead76624c,True,0.9238930078237005,Tests_passed,80c7e3f2e57eca417be71aa3a6515778af98adb24757367be5d23b706ee16e4f,False,False
70,refs/remotes/origin/pull/246,f331334fdd39d79991395c6ae3d0dba8ed1344c8,30d8ef9e01ead73bc245afe87957de558924cbd2,dee0fed1363981c8657c2e0863717283a6f6010e,,False,34,0.9238930078237005,Tests_passed,0cb254cb12332e9817b2f64e2b9de8b52ac8ab3fabe87f4e720126bfbaf3ec0e,True,0.0,Tests_passed,2d931e9ce19e139fb3a34feaddcda9695b6dca085ccc6a55feba40648ce83923,False,False
71,refs/remotes/origin/pull/246,30d8ef9e01ead73bc245afe87957de558924cbd2,c1c005a4460c799e3ce6218d59d864dad5b53e11,a5f9ea57364c6376fb0cdab88ef18763ba00c2ca,,False,73,0.9238930078237005,Tests_passed,70c4a098583087413b2d693a791bec58943d64d20a10828b33762d17df573383,True,0.9238930078237005,Tests_passed,ddb0436c20662f7ba73f1ea0ed1692f07f58f570b58162dc53951f0b75e3656a,False,False
72,refs/remotes/origin/pull/246,c1c005a4460c799e3ce6218d59d864dad5b53e11,8b1130d6800e60fc45a7311a54bba230869c74a1,f280a75c86cc298dd18a04e8521765e4daa7a19d,,False,72,0.9238930078237005,Tests_passed,77441b5d30a6ef159d879a061050e8957429e053ed04147a41915648233c24b5,True,0.9238930078237005,Tests_passed,c560216be52868ed0e81d362552aae4b7f35e0627f57aca0cbbef2cc0417b11e,False,False
73,refs/remotes/origin/pull/246,8b1130d6800e60fc45a7311a54bba230869c74a1,40092621069a38904d8b4d1ea7d7b3110a91d1fc,a714f92f02637bec8cdee17663a671857981a4d5,,False,71,0.9238930078237005,Tests_passed,4216e51ef7b531ab197f8c2dd4834b481bb410b86e15dc6d4fe2b04e6778d84d,True,0.9238930078237005,Tests_passed,fa3c37e159851a639bcf43d61112801ced22556cf2cd796f277207c3e8a089e8,False,False
74,refs/remotes/origin/pull/246,40092621069a38904d8b4d1ea7d7b3110a91d1fc,2ff94d65fc956ecce69c58425f00e3b8d3e85c0f,813866bd53d455c3de39b5a3ffb77b24e9b0130d,,False,70,0.9238930078237005,Tests_passed,b1256acb126db045c07520b098ad46507f5eda5b306e80b323de590b3f05b5c6,True,0.9238930078237005,Tests_passed,c89910d64be22f6ee2cec41e5bdea2ec079eeb085b3e8db6b1db6d8c928c3dca,False,False
75,refs/remotes/origin/pull/246,2ff94d65fc956ecce69c58425f00e3b8d3e85c0f,a9ef3c867227ed7b4259e3203411b292616a6c6a,3bafecc437d952a66428fe0aa450747ffc96d67b,,False,69,0.9238930078237005,Tests_passed,058a1ae92e7cd99737e1c42dbc94e173006c1ed7bb9d91838f0a2478fb1bc665,True,0.9238930078237005,Tests_passed,52a095dba7202f0c7445198c3291e35136f28ca4d281be8223895eca3680eebf,False,False
76,refs/remotes/origin/pull/246,a9ef3c867227ed7b4259e3203411b292616a6c6a,71bfb4a9d5f9ae41ddd225139ff6b7aa8ee85f67,bf250806f91e44e81c2ce3f6ec9e1155e6d4f99a,,False,68,0.9238930078237005,Tests_passed,bd55a124568e147e6a0b015d1632abe965e29d29c22462064a77be1ade8c6bfc,True,0.9238930078237005,Tests_passed,54ccdb47a4f2c4861000972c6c0bae3ac84b7dc7337fd2df21e1a4c05ca725d8,False,False
77,refs/remotes/origin/pull/248,8ab8f2ffa180d551c5a480abd723460bfea2c0c2,ebbab7c4f905650f6ebfd5569817b06b589b4d3d,5c05605d0af9de866c68ca4976c0cf5961efd615,,False,58,0.9238930078237005,Tests_passed,6a0c8347f5179663ebffb4b090825198632069b6ab06c73812e2e8f25aca066d,True,0.9239677538159349,Tests_passed,fa2d840a020b9a73b09e7e703d50cafc20587900fa25c5f482ba9651049fd80b,False,False
78,refs/remotes/origin/pull/31,e5a3e5ebfa32bb843cf0b90c76354f8eeead3ebe,a01a1db592053b66e82ec62dbb8aa3ce74c733d7,fbeb074e4bbe8314b24d8789de3b31121e6f966b,,True,1859,0.0,Tests_passed,543be8701dd7290b14307a3d1ee05af05d7fadca670294593cc6e464c525a025,True,0.0,Tests_passed,e57866e8cda9dd9654808fbb1e2d1bbdeb38843923b7077865267267021a7b3d,True,True
80,refs/remotes/origin/pull/31,38e93ce4ef1041373de7763e5b8b88b6c49701da,6e96b462bb9f2809523c99b507f27296130e7a41,00d73950b4fba2c51981ed4e6c389acb58a9edf8,,False,328,0.0,Tests_failed,0de0a536631f1038fa616c12b7aaa585b5df54827b5fd69d070cded95dd76f5b,False,0.0,Tests_failed,1306161a4a9c58e9831e4053dc2042b2fafaf2292bec372a5e75dec605b5480c,False,False
81,refs/remotes/origin/pull/31,c79f22b96bd8ed2988abc12d34ccf3e6489a510e,d14d9a4a7c2c96591041ee97f6165e42743648f7,9cdc66a97d6e33d014045ec19182bb1df8013d1d,,False,658,0.0,Tests_failed,5caeffbeca83b6f693a872bb211511062c33b2cdf9a4d7d4d3fd9d4a887038b8,False,0.0,Tests_passed,107c47416f9c915a64c8dd7a08b64aca3aa63caff90b3fee9b868bcc39465603,False,False
82,refs/remotes/origin/pull/37,4db6204f4b66a5a8072d0454e0767397e8d7a55d,b0cb21548c4e56d37c3c433d2bb2234b51a75f04,023e41ab82ad9f4e9e81a07afd85716dc5859780,,True,30,0.0,Tests_failed,11b591d3dcb13d9e3f4ba2f3538df9ea24d59849d266eb7e173238916d07bcd4,False,0.0,Tests_passed,4fc456a848abcef492863fafa4914d0e0bb3f73c3aad189bfd50ec72b06510a0,False,False
83,refs/remotes/origin/pull/81,c90de5764dcec7ce4dfaf035da29971e3ceb0cd0,0b9589e790c56b04e73244d771a3126146c82656,aeec1857e8d441d5c7123257a443861809ab2810,,True,232,0.0,Tests_passed,ac19320615bfc33b87e7f03479ae9978fdeb92058536176c112fd9d330eb1b4b,True,0.0,Tests_passed,6ca87c6d8f5bd04fd033d0088da8ecc165a6e1c0dcb7bb5a6aaef8b8071ee81f,True,True
84,refs/remotes/origin/pull/81,0b9589e790c56b04e73244d771a3126146c82656,0e49c9df7ef54d8f8640e2002e3670c22ef5f645,4465a45d7e775d8a86345fb55381ee202dde20c5,,True,17,0.0,Tests_passed,b274d05d07f39cae69ba3ffa12f81f57c56dbcef1c1c7da5d0e7ade69294a812,True,0.0,Tests_passed,e7bf23b5faf2f6d38a64b1bdaaa8f326b2a64cc876e8e981bdfac6914bba4020,True,True
85,refs/remotes/origin/pull/81,0e49c9df7ef54d8f8640e2002e3670c22ef5f645,cf1b4ebd9fcf171476ec9c633efd7b86b997da96,e29622d5cadf8a89f1a362e5b532d778c7744c4f,,True,172,0.0,Tests_passed,8be9913e9505eb41dccf212b58bd64ef336c246edcf5abaf8e723cc72344bf2f,True,0.0,Tests_passed,ae8df64f4f985a2cf2162185cce681d3a23cd389818fbcf3af92f871eeda57ca,True,True
86,refs/remotes/origin/pull/81,cf1b4ebd9fcf171476ec9c633efd7b86b997da96,80a0ab63c872c22719c0063f67c07d7acb3d7fe2,f28aa8a70509bb5281c06daedacfa40ad559a910,,True,24,0.0,Tests_passed,04044c8227f62e6615a231badaf48ae20c2a94f6e3e0faf3fa2682716afe2d49,True,0.0,Tests_passed,44935424baf19efb08e271fdf9bfc5682082336aa389d1dc39da5706e6d93d07,True,True
87,refs/remotes/origin/pull/81,80a0ab63c872c22719c0063f67c07d7acb3d7fe2,7c915bce0ce315219ef2aad29c53c53c92d474ad,949b263afe612ff4e8087a8e8888971ef4da59fe,,True,58,0.0,Tests_passed,8b1a78b014ece9526d7a6aec6f4592ab1e2594bddba58fc878c4c2abdfe8ec18,True,0.0,Tests_passed,6860c9ce02349e2e33df6b02ef4f1cde9454ad8d0efbac1cd3e55904b8e84ce9,True,True
88,refs/remotes/origin/pull/81,7c915bce0ce315219ef2aad29c53c53c92d474ad,7fe13bdfa7d8a9cf5f5a40f5070ebb17d22c5e4c,3f2bebf28d754256b1a1e948412b6677724868a2,,True,159,0.0,Tests_passed,eac62b27e987ee3e5d76e42e6327ecc921437f9de58120872f7c17b25728bc37,True,0.0,Tests_passed,d169250530c83446fa0cf6c84c6547e03a1eb0d93f5e5e44039287179ccac9c8,True,True
89,refs/remotes/origin/pull/81,7fe13bdfa7d8a9cf5f5a40f5070ebb17d22c5e4c,9fe132ff6071182616f56459db4698bdf9c4ffe0,d0a075777b2852ae2fb8fff748b031f7ab8c326a,,False,56,0.0,Tests_passed,f63043d3b2b5b17d82525cd09e6f506d23087f75308f131441ae1c1721b2bee8,True,0.0,Tests_passed,e5a672fcd7cd7786ced6749eba2c7ca910a46b9008ca4eb0a444bdb1c475bcb6,False,False
