idx,branch_name,merge,left,right,notes,diff contains java file,diff_logs,imports_involved,non_java_involved,num_diff_files,num_diff_lines,test merge,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,sampled for testing
260,refs/heads/master,ced9dc601cba55d131b131060521a0d3cc8570ba,d256090e693fe07d0dd3a162a80e3ea1f9c60690,3a7b388fd2c151bdafa160c863d8779ba53be32c,,False,"{'base_left': 'cache/diff_analyzer/logs/masterthought/cucumber-reporting/d256090e693fe07d0dd3a162a80e3ea1f9c60690_3a7b388fd2c151bdafa160c863d8779ba53be32c_base_left.log', 'base_right': 'cache/diff_analyzer/logs/masterthought/cucumber-reporting/d256090e693fe07d0dd3a162a80e3ea1f9c60690_3a7b388fd2c151bdafa160c863d8779ba53be32c_base_right.log', 'left_right': 'cache/diff_analyzer/logs/masterthought/cucumber-reporting/d256090e693fe07d0dd3a162a80e3ea1f9c60690_3a7b388fd2c151bdafa160c863d8779ba53be32c_left_right.log'}",False,True,4,52,False,,,,,,False
274,refs/heads/master,3a088785f6c2de97149f10dbcf3c9a1410c5fa3d,4b4e50ee4a3004ff74417dc92ea1bd0cd59a3e49,b38c800523aac205837bae061d840423ad4adec2,,False,"{'base_left': 'cache/diff_analyzer/logs/masterthought/cucumber-reporting/4b4e50ee4a3004ff74417dc92ea1bd0cd59a3e49_b38c800523aac205837bae061d840423ad4adec2_base_left.log', 'base_right': 'cache/diff_analyzer/logs/masterthought/cucumber-reporting/4b4e50ee4a3004ff74417dc92ea1bd0cd59a3e49_b38c800523aac205837bae061d840423ad4adec2_base_right.log', 'left_right': 'cache/diff_analyzer/logs/masterthought/cucumber-reporting/4b4e50ee4a3004ff74417dc92ea1bd0cd59a3e49_b38c800523aac205837bae061d840423ad4adec2_left_right.log'}",False,True,2,11,False,,,,,,False
280,refs/heads/master,d2f23106dfce429fb336644ea1e211cdbfc869a4,893726c59ec162a7e6167c7121edfb19c31bc2a5,3aac7045ddb72f0006479a57bac9eeaa64afea53,,False,"{'base_left': 'cache/diff_analyzer/logs/masterthought/cucumber-reporting/893726c59ec162a7e6167c7121edfb19c31bc2a5_3aac7045ddb72f0006479a57bac9eeaa64afea53_base_left.log', 'base_right': 'cache/diff_analyzer/logs/masterthought/cucumber-reporting/893726c59ec162a7e6167c7121edfb19c31bc2a5_3aac7045ddb72f0006479a57bac9eeaa64afea53_base_right.log', 'left_right': 'cache/diff_analyzer/logs/masterthought/cucumber-reporting/893726c59ec162a7e6167c7121edfb19c31bc2a5_3aac7045ddb72f0006479a57bac9eeaa64afea53_left_right.log'}",True,True,11,168,False,,,,,,False
287,refs/heads/master,498da8e9c0e45580e45cd0f2d916ccd37600a853,05fd23109794c5e628c5302b42375ae9eab5d79b,4b1b8c6d1d1d56f77d4394c8270ac5345cbc8aee,,True,"{'base_left': 'cache/diff_analyzer/logs/masterthought/cucumber-reporting/05fd23109794c5e628c5302b42375ae9eab5d79b_4b1b8c6d1d1d56f77d4394c8270ac5345cbc8aee_base_left.log', 'base_right': 'cache/diff_analyzer/logs/masterthought/cucumber-reporting/05fd23109794c5e628c5302b42375ae9eab5d79b_4b1b8c6d1d1d56f77d4394c8270ac5345cbc8aee_base_right.log', 'left_right': 'cache/diff_analyzer/logs/masterthought/cucumber-reporting/05fd23109794c5e628c5302b42375ae9eab5d79b_4b1b8c6d1d1d56f77d4394c8270ac5345cbc8aee_left_right.log'}",True,True,62,1496,False,0b055c573256cf98d2192b3611a806d06443e3f49d2dd2e33a3f0c6bfe266bd9,Tests_failed,61f7210de0f2eceaae8f58a5cab391a6939e1f4470848f822e9fd5c9287f4d60,Tests_passed,False,False
288,refs/heads/master,4b1b8c6d1d1d56f77d4394c8270ac5345cbc8aee,2f1ad0af52ce2affbeb4d6968a795bf32bbb5c01,9b57d73f08f75481ef1178cdf4ed33f320ef2e15,,True,"{'base_left': 'cache/diff_analyzer/logs/masterthought/cucumber-reporting/2f1ad0af52ce2affbeb4d6968a795bf32bbb5c01_9b57d73f08f75481ef1178cdf4ed33f320ef2e15_base_left.log', 'base_right': 'cache/diff_analyzer/logs/masterthought/cucumber-reporting/2f1ad0af52ce2affbeb4d6968a795bf32bbb5c01_9b57d73f08f75481ef1178cdf4ed33f320ef2e15_base_right.log', 'left_right': 'cache/diff_analyzer/logs/masterthought/cucumber-reporting/2f1ad0af52ce2affbeb4d6968a795bf32bbb5c01_9b57d73f08f75481ef1178cdf4ed33f320ef2e15_left_right.log'}",True,True,22,223,True,039f7a470d8f176f09d337b6de63d04448852b107295d455e94f151b38c94fbb,Tests_passed,ed952c7fac290531a1c6d6fb9212c12caeec9377002a7599ac01b56a09621736,Tests_passed,True,True
290,refs/heads/master,2ec979e0ddc28bd7864defc498b7d59eb51335f4,97f5ead587e59dc7b54215ddfb2bdedd3ed75b83,e9d70a79b10d4275ea2edd12ce79733f63ee6270,,False,"{'base_left': 'cache/diff_analyzer/logs/masterthought/cucumber-reporting/97f5ead587e59dc7b54215ddfb2bdedd3ed75b83_e9d70a79b10d4275ea2edd12ce79733f63ee6270_base_left.log', 'base_right': 'cache/diff_analyzer/logs/masterthought/cucumber-reporting/97f5ead587e59dc7b54215ddfb2bdedd3ed75b83_e9d70a79b10d4275ea2edd12ce79733f63ee6270_base_right.log', 'left_right': 'cache/diff_analyzer/logs/masterthought/cucumber-reporting/97f5ead587e59dc7b54215ddfb2bdedd3ed75b83_e9d70a79b10d4275ea2edd12ce79733f63ee6270_left_right.log'}",False,True,4,29,False,,,,,,False
291,refs/heads/master,97f5ead587e59dc7b54215ddfb2bdedd3ed75b83,26fd859f9a759ca4d63ad5e19eb8f1034cc825df,7d8787c91c5e06eac987a6a958901f7c2c8bb19f,,False,"{'base_left': 'cache/diff_analyzer/logs/masterthought/cucumber-reporting/26fd859f9a759ca4d63ad5e19eb8f1034cc825df_7d8787c91c5e06eac987a6a958901f7c2c8bb19f_base_left.log', 'base_right': 'cache/diff_analyzer/logs/masterthought/cucumber-reporting/26fd859f9a759ca4d63ad5e19eb8f1034cc825df_7d8787c91c5e06eac987a6a958901f7c2c8bb19f_base_right.log', 'left_right': 'cache/diff_analyzer/logs/masterthought/cucumber-reporting/26fd859f9a759ca4d63ad5e19eb8f1034cc825df_7d8787c91c5e06eac987a6a958901f7c2c8bb19f_left_right.log'}",True,True,6,23,False,,,,,,False
293,refs/heads/master,9a0104c3206d3c962dca6429a5e1628e1f8ccf5f,38f01ecd13fe5805dcf241fd51853e478d494d8e,42f7e08e20c57fb1ad4b8419d0b6f9dd9b6be973,,False,"{'base_left': 'cache/diff_analyzer/logs/masterthought/cucumber-reporting/38f01ecd13fe5805dcf241fd51853e478d494d8e_42f7e08e20c57fb1ad4b8419d0b6f9dd9b6be973_base_left.log', 'base_right': 'cache/diff_analyzer/logs/masterthought/cucumber-reporting/38f01ecd13fe5805dcf241fd51853e478d494d8e_42f7e08e20c57fb1ad4b8419d0b6f9dd9b6be973_base_right.log', 'left_right': 'cache/diff_analyzer/logs/masterthought/cucumber-reporting/38f01ecd13fe5805dcf241fd51853e478d494d8e_42f7e08e20c57fb1ad4b8419d0b6f9dd9b6be973_left_right.log'}",True,True,10,62,False,,,,,,False
294,refs/heads/master,38f01ecd13fe5805dcf241fd51853e478d494d8e,beeabd16ff07a468506288b69f47cfe2f6bdcaa6,86d16ee376b41731f5c456beac41b86efc8e2270,,False,"{'base_left': 'cache/diff_analyzer/logs/masterthought/cucumber-reporting/beeabd16ff07a468506288b69f47cfe2f6bdcaa6_86d16ee376b41731f5c456beac41b86efc8e2270_base_left.log', 'base_right': 'cache/diff_analyzer/logs/masterthought/cucumber-reporting/beeabd16ff07a468506288b69f47cfe2f6bdcaa6_86d16ee376b41731f5c456beac41b86efc8e2270_base_right.log', 'left_right': 'cache/diff_analyzer/logs/masterthought/cucumber-reporting/beeabd16ff07a468506288b69f47cfe2f6bdcaa6_86d16ee376b41731f5c456beac41b86efc8e2270_left_right.log'}",True,True,9,53,False,,,,,,False
311,refs/heads/master,4c76dea1dad3129c0d63c4037448afa94ee7b9bb,808f624153998417280c259a5d08f0210d9e4f07,704fb8c087dfb4fe9b8a28af2ae3ed3ef406679b,,False,"{'base_left': 'cache/diff_analyzer/logs/masterthought/cucumber-reporting/808f624153998417280c259a5d08f0210d9e4f07_704fb8c087dfb4fe9b8a28af2ae3ed3ef406679b_base_left.log', 'base_right': 'cache/diff_analyzer/logs/masterthought/cucumber-reporting/808f624153998417280c259a5d08f0210d9e4f07_704fb8c087dfb4fe9b8a28af2ae3ed3ef406679b_base_right.log', 'left_right': 'cache/diff_analyzer/logs/masterthought/cucumber-reporting/808f624153998417280c259a5d08f0210d9e4f07_704fb8c087dfb4fe9b8a28af2ae3ed3ef406679b_left_right.log'}",False,True,6,14,False,,,,,,False
312,refs/heads/master,808f624153998417280c259a5d08f0210d9e4f07,b494c0578e4fe9ae3bf7624b5535def37458ac19,692fa6247906d78c35f9dcba7e2616c8440a9b9b,,False,"{'base_left': 'cache/diff_analyzer/logs/masterthought/cucumber-reporting/b494c0578e4fe9ae3bf7624b5535def37458ac19_692fa6247906d78c35f9dcba7e2616c8440a9b9b_base_left.log', 'base_right': 'cache/diff_analyzer/logs/masterthought/cucumber-reporting/b494c0578e4fe9ae3bf7624b5535def37458ac19_692fa6247906d78c35f9dcba7e2616c8440a9b9b_base_right.log', 'left_right': 'cache/diff_analyzer/logs/masterthought/cucumber-reporting/b494c0578e4fe9ae3bf7624b5535def37458ac19_692fa6247906d78c35f9dcba7e2616c8440a9b9b_left_right.log'}",False,True,5,15,False,,,,,,False
317,refs/heads/master,0d1e06787dcad69c6ac7a7589f3e12f635cfa726,f518be10550c342888ceded8903fde59e4c9cceb,dfba290489f4efedd2bec4f6ee767c91f5c6c6e8,,False,"{'base_left': 'cache/diff_analyzer/logs/masterthought/cucumber-reporting/f518be10550c342888ceded8903fde59e4c9cceb_dfba290489f4efedd2bec4f6ee767c91f5c6c6e8_base_left.log', 'base_right': 'cache/diff_analyzer/logs/masterthought/cucumber-reporting/f518be10550c342888ceded8903fde59e4c9cceb_dfba290489f4efedd2bec4f6ee767c91f5c6c6e8_base_right.log', 'left_right': 'cache/diff_analyzer/logs/masterthought/cucumber-reporting/f518be10550c342888ceded8903fde59e4c9cceb_dfba290489f4efedd2bec4f6ee767c91f5c6c6e8_left_right.log'}",True,True,15,112,False,,,,,,False
319,refs/heads/master,e2b8f676b94992f482bcc0cdc1c6cd5cc3ad62cf,32fd89feae1f0756bac107145100519bdc58e163,6fad2d1d1c5959d2d0144d967068a90e9c8fbeaa,,False,"{'base_left': 'cache/diff_analyzer/logs/masterthought/cucumber-reporting/32fd89feae1f0756bac107145100519bdc58e163_6fad2d1d1c5959d2d0144d967068a90e9c8fbeaa_base_left.log', 'base_right': 'cache/diff_analyzer/logs/masterthought/cucumber-reporting/32fd89feae1f0756bac107145100519bdc58e163_6fad2d1d1c5959d2d0144d967068a90e9c8fbeaa_base_right.log', 'left_right': 'cache/diff_analyzer/logs/masterthought/cucumber-reporting/32fd89feae1f0756bac107145100519bdc58e163_6fad2d1d1c5959d2d0144d967068a90e9c8fbeaa_left_right.log'}",True,True,7,23,False,,,,,,False
322,refs/heads/master,f7bd96e2d082ab099135cf264d065580ffa4de31,803774e070c1e9eb2a6457d726ac73f8df0c103d,bed9a21e75dc15100175fbff56825b07d6351c20,,False,"{'base_left': 'cache/diff_analyzer/logs/masterthought/cucumber-reporting/803774e070c1e9eb2a6457d726ac73f8df0c103d_bed9a21e75dc15100175fbff56825b07d6351c20_base_left.log', 'base_right': 'cache/diff_analyzer/logs/masterthought/cucumber-reporting/803774e070c1e9eb2a6457d726ac73f8df0c103d_bed9a21e75dc15100175fbff56825b07d6351c20_base_right.log', 'left_right': 'cache/diff_analyzer/logs/masterthought/cucumber-reporting/803774e070c1e9eb2a6457d726ac73f8df0c103d_bed9a21e75dc15100175fbff56825b07d6351c20_left_right.log'}",True,True,6,145,False,,,,,,False
323,refs/heads/master,803774e070c1e9eb2a6457d726ac73f8df0c103d,ab78b67f39b4d0349cc572abb6f5349224e2136e,3b4b09e7bc5a10dc6594b630290a52602d32c864,,False,"{'base_left': 'cache/diff_analyzer/logs/masterthought/cucumber-reporting/ab78b67f39b4d0349cc572abb6f5349224e2136e_3b4b09e7bc5a10dc6594b630290a52602d32c864_base_left.log', 'base_right': 'cache/diff_analyzer/logs/masterthought/cucumber-reporting/ab78b67f39b4d0349cc572abb6f5349224e2136e_3b4b09e7bc5a10dc6594b630290a52602d32c864_base_right.log', 'left_right': 'cache/diff_analyzer/logs/masterthought/cucumber-reporting/ab78b67f39b4d0349cc572abb6f5349224e2136e_3b4b09e7bc5a10dc6594b630290a52602d32c864_left_right.log'}",False,True,2,2,False,,,,,,False
324,refs/heads/master,ab78b67f39b4d0349cc572abb6f5349224e2136e,38b7fcc85917bf07f7c90ef09d2bc8c85df9f231,73779fc524ff6ad59c337b343f848a9439ec8e17,,False,"{'base_left': 'cache/diff_analyzer/logs/masterthought/cucumber-reporting/38b7fcc85917bf07f7c90ef09d2bc8c85df9f231_73779fc524ff6ad59c337b343f848a9439ec8e17_base_left.log', 'base_right': 'cache/diff_analyzer/logs/masterthought/cucumber-reporting/38b7fcc85917bf07f7c90ef09d2bc8c85df9f231_73779fc524ff6ad59c337b343f848a9439ec8e17_base_right.log', 'left_right': 'cache/diff_analyzer/logs/masterthought/cucumber-reporting/38b7fcc85917bf07f7c90ef09d2bc8c85df9f231_73779fc524ff6ad59c337b343f848a9439ec8e17_left_right.log'}",False,True,3,8,False,,,,,,False
335,refs/heads/master,cd42abe47cd3a34318b59d5d9b5275fb9caecd8e,2ed828b934c666e97ddea3d92280f8e59606fc8b,5d6e463874957484e64f3c5c052a500ec79d3369,,False,"{'base_left': 'cache/diff_analyzer/logs/masterthought/cucumber-reporting/2ed828b934c666e97ddea3d92280f8e59606fc8b_5d6e463874957484e64f3c5c052a500ec79d3369_base_left.log', 'base_right': 'cache/diff_analyzer/logs/masterthought/cucumber-reporting/2ed828b934c666e97ddea3d92280f8e59606fc8b_5d6e463874957484e64f3c5c052a500ec79d3369_base_right.log', 'left_right': 'cache/diff_analyzer/logs/masterthought/cucumber-reporting/2ed828b934c666e97ddea3d92280f8e59606fc8b_5d6e463874957484e64f3c5c052a500ec79d3369_left_right.log'}",True,True,20,293,False,,,,,,False
339,refs/heads/master,9d470555908cb44c540b5f3cce03cf58849c0bf7,8e09a77f5cb6b93bcf9e11b250793f217c77888f,68d3de4b66377d8e978495e7b71eb98b34d80659,,False,"{'base_left': 'cache/diff_analyzer/logs/masterthought/cucumber-reporting/8e09a77f5cb6b93bcf9e11b250793f217c77888f_68d3de4b66377d8e978495e7b71eb98b34d80659_base_left.log', 'base_right': 'cache/diff_analyzer/logs/masterthought/cucumber-reporting/8e09a77f5cb6b93bcf9e11b250793f217c77888f_68d3de4b66377d8e978495e7b71eb98b34d80659_base_right.log', 'left_right': 'cache/diff_analyzer/logs/masterthought/cucumber-reporting/8e09a77f5cb6b93bcf9e11b250793f217c77888f_68d3de4b66377d8e978495e7b71eb98b34d80659_left_right.log'}",False,True,3,16,False,,,,,,False
341,refs/heads/master,df8b75565657bcad675f496f362d2d7f45e8d8fd,3480f037c64b260866a44031608bbbee5f7125cc,cdd34a8cdd2ade94fcfe3f671aba8d443699e7ee,,False,"{'base_left': 'cache/diff_analyzer/logs/masterthought/cucumber-reporting/3480f037c64b260866a44031608bbbee5f7125cc_cdd34a8cdd2ade94fcfe3f671aba8d443699e7ee_base_left.log', 'base_right': 'cache/diff_analyzer/logs/masterthought/cucumber-reporting/3480f037c64b260866a44031608bbbee5f7125cc_cdd34a8cdd2ade94fcfe3f671aba8d443699e7ee_base_right.log', 'left_right': 'cache/diff_analyzer/logs/masterthought/cucumber-reporting/3480f037c64b260866a44031608bbbee5f7125cc_cdd34a8cdd2ade94fcfe3f671aba8d443699e7ee_left_right.log'}",True,True,8,82,False,,,,,,False
342,refs/heads/master,633d0ac98a700fea85e9adcc744bec1e455e1aa1,0001eb0cdf7cb4c4a16780f09d8ef5e8519c5bad,df8de53a3bf58fa9f2d8c71676139a66729f1d98,,False,"{'base_left': 'cache/diff_analyzer/logs/masterthought/cucumber-reporting/0001eb0cdf7cb4c4a16780f09d8ef5e8519c5bad_df8de53a3bf58fa9f2d8c71676139a66729f1d98_base_left.log', 'base_right': 'cache/diff_analyzer/logs/masterthought/cucumber-reporting/0001eb0cdf7cb4c4a16780f09d8ef5e8519c5bad_df8de53a3bf58fa9f2d8c71676139a66729f1d98_base_right.log', 'left_right': 'cache/diff_analyzer/logs/masterthought/cucumber-reporting/0001eb0cdf7cb4c4a16780f09d8ef5e8519c5bad_df8de53a3bf58fa9f2d8c71676139a66729f1d98_left_right.log'}",False,True,3,126,False,,,,,,False
344,refs/heads/master,19d2ffccdfc811d166f6527e512b7f622b26a19f,fd63aebf304b46d43efe780ee7b1d99bfd85acac,977ba265dbb01e7491ce8e74cf3d3be8084f2f70,,False,"{'base_left': 'cache/diff_analyzer/logs/masterthought/cucumber-reporting/fd63aebf304b46d43efe780ee7b1d99bfd85acac_977ba265dbb01e7491ce8e74cf3d3be8084f2f70_base_left.log', 'base_right': 'cache/diff_analyzer/logs/masterthought/cucumber-reporting/fd63aebf304b46d43efe780ee7b1d99bfd85acac_977ba265dbb01e7491ce8e74cf3d3be8084f2f70_base_right.log', 'left_right': 'cache/diff_analyzer/logs/masterthought/cucumber-reporting/fd63aebf304b46d43efe780ee7b1d99bfd85acac_977ba265dbb01e7491ce8e74cf3d3be8084f2f70_left_right.log'}",True,True,5,6,False,,,,,,False
348,refs/heads/master,e0c0a0b4daaac47111d20ca2e8fcceedfd7f730a,b6de8b86e9317363ba5ced7c13e1f836ab461aa9,10646e4c96132662facd50b59193071340ecff18,,False,"{'base_left': 'cache/diff_analyzer/logs/masterthought/cucumber-reporting/b6de8b86e9317363ba5ced7c13e1f836ab461aa9_10646e4c96132662facd50b59193071340ecff18_base_left.log', 'base_right': 'cache/diff_analyzer/logs/masterthought/cucumber-reporting/b6de8b86e9317363ba5ced7c13e1f836ab461aa9_10646e4c96132662facd50b59193071340ecff18_base_right.log', 'left_right': 'cache/diff_analyzer/logs/masterthought/cucumber-reporting/b6de8b86e9317363ba5ced7c13e1f836ab461aa9_10646e4c96132662facd50b59193071340ecff18_left_right.log'}",False,True,5,4,False,,,,,,False
350,refs/heads/master,c12433a3afbf55127cb941b06c2846e265b36aa3,ec2e5ca0abc212630df7871b5f59025cdf68bdcc,2d831c681e0b568e515c6e07a9e222a280f7ddf6,,False,"{'base_left': 'cache/diff_analyzer/logs/masterthought/cucumber-reporting/ec2e5ca0abc212630df7871b5f59025cdf68bdcc_2d831c681e0b568e515c6e07a9e222a280f7ddf6_base_left.log', 'base_right': 'cache/diff_analyzer/logs/masterthought/cucumber-reporting/ec2e5ca0abc212630df7871b5f59025cdf68bdcc_2d831c681e0b568e515c6e07a9e222a280f7ddf6_base_right.log', 'left_right': 'cache/diff_analyzer/logs/masterthought/cucumber-reporting/ec2e5ca0abc212630df7871b5f59025cdf68bdcc_2d831c681e0b568e515c6e07a9e222a280f7ddf6_left_right.log'}",True,True,17,261,False,,,,,,False
351,refs/heads/master,ec2e5ca0abc212630df7871b5f59025cdf68bdcc,2059356dc93e39d57448ad7ea37d2770242998a3,72e83dc2ce3c175b83afca56b03cd686f05d8452,,False,"{'base_left': 'cache/diff_analyzer/logs/masterthought/cucumber-reporting/2059356dc93e39d57448ad7ea37d2770242998a3_72e83dc2ce3c175b83afca56b03cd686f05d8452_base_left.log', 'base_right': 'cache/diff_analyzer/logs/masterthought/cucumber-reporting/2059356dc93e39d57448ad7ea37d2770242998a3_72e83dc2ce3c175b83afca56b03cd686f05d8452_base_right.log', 'left_right': 'cache/diff_analyzer/logs/masterthought/cucumber-reporting/2059356dc93e39d57448ad7ea37d2770242998a3_72e83dc2ce3c175b83afca56b03cd686f05d8452_left_right.log'}",True,True,14,145,False,,,,,,False
353,refs/heads/master,7327026542f3cdaeda61927cbaf619545f55d4f5,efc80e46f6505306178bf6851303165c3729d3f4,b8ca0c900b5182b2b8c9a0f6ab8d9520b4d3a456,,False,"{'base_left': 'cache/diff_analyzer/logs/masterthought/cucumber-reporting/efc80e46f6505306178bf6851303165c3729d3f4_b8ca0c900b5182b2b8c9a0f6ab8d9520b4d3a456_base_left.log', 'base_right': 'cache/diff_analyzer/logs/masterthought/cucumber-reporting/efc80e46f6505306178bf6851303165c3729d3f4_b8ca0c900b5182b2b8c9a0f6ab8d9520b4d3a456_base_right.log', 'left_right': 'cache/diff_analyzer/logs/masterthought/cucumber-reporting/efc80e46f6505306178bf6851303165c3729d3f4_b8ca0c900b5182b2b8c9a0f6ab8d9520b4d3a456_left_right.log'}",True,True,26,986,False,,,,,,False
354,refs/heads/master,efc80e46f6505306178bf6851303165c3729d3f4,f125ed065b926b013134150ff09d156d449ba533,3bb467a0b4c3b390e81ccc181535e0f0b85bb8ee,,False,"{'base_left': 'cache/diff_analyzer/logs/masterthought/cucumber-reporting/f125ed065b926b013134150ff09d156d449ba533_3bb467a0b4c3b390e81ccc181535e0f0b85bb8ee_base_left.log', 'base_right': 'cache/diff_analyzer/logs/masterthought/cucumber-reporting/f125ed065b926b013134150ff09d156d449ba533_3bb467a0b4c3b390e81ccc181535e0f0b85bb8ee_base_right.log', 'left_right': 'cache/diff_analyzer/logs/masterthought/cucumber-reporting/f125ed065b926b013134150ff09d156d449ba533_3bb467a0b4c3b390e81ccc181535e0f0b85bb8ee_left_right.log'}",True,True,18,473,False,,,,,,False
355,refs/heads/master,f125ed065b926b013134150ff09d156d449ba533,366c9df973e7f78367dcbb44ff3e384946de2a85,00a17e89e8b0722333d4024feb3314c9b04961da,,False,"{'base_left': 'cache/diff_analyzer/logs/masterthought/cucumber-reporting/366c9df973e7f78367dcbb44ff3e384946de2a85_00a17e89e8b0722333d4024feb3314c9b04961da_base_left.log', 'base_right': 'cache/diff_analyzer/logs/masterthought/cucumber-reporting/366c9df973e7f78367dcbb44ff3e384946de2a85_00a17e89e8b0722333d4024feb3314c9b04961da_base_right.log', 'left_right': 'cache/diff_analyzer/logs/masterthought/cucumber-reporting/366c9df973e7f78367dcbb44ff3e384946de2a85_00a17e89e8b0722333d4024feb3314c9b04961da_left_right.log'}",True,True,18,156,False,,,,,,False
357,refs/heads/master,fc963cbb36d3e56e7215236d6fc88542d4239f27,6c2c6328038b06b79c89f13074f19a990bae502d,f7cd7d1df75917b84d3151325a449d66b6f95928,,False,"{'base_left': 'cache/diff_analyzer/logs/masterthought/cucumber-reporting/6c2c6328038b06b79c89f13074f19a990bae502d_f7cd7d1df75917b84d3151325a449d66b6f95928_base_left.log', 'base_right': 'cache/diff_analyzer/logs/masterthought/cucumber-reporting/6c2c6328038b06b79c89f13074f19a990bae502d_f7cd7d1df75917b84d3151325a449d66b6f95928_base_right.log', 'left_right': 'cache/diff_analyzer/logs/masterthought/cucumber-reporting/6c2c6328038b06b79c89f13074f19a990bae502d_f7cd7d1df75917b84d3151325a449d66b6f95928_left_right.log'}",False,True,7,63,False,,,,,,False
358,refs/heads/master,6c2c6328038b06b79c89f13074f19a990bae502d,9763faf6d07af802bcdf44c106c1024f97f757e2,8205197118716eb2ae55e3f7af4c6d03d27e7bae,,False,"{'base_left': 'cache/diff_analyzer/logs/masterthought/cucumber-reporting/9763faf6d07af802bcdf44c106c1024f97f757e2_8205197118716eb2ae55e3f7af4c6d03d27e7bae_base_left.log', 'base_right': 'cache/diff_analyzer/logs/masterthought/cucumber-reporting/9763faf6d07af802bcdf44c106c1024f97f757e2_8205197118716eb2ae55e3f7af4c6d03d27e7bae_base_right.log', 'left_right': 'cache/diff_analyzer/logs/masterthought/cucumber-reporting/9763faf6d07af802bcdf44c106c1024f97f757e2_8205197118716eb2ae55e3f7af4c6d03d27e7bae_left_right.log'}",False,True,6,61,False,,,,,,False
363,refs/heads/master,ddaba101760e73dd9c7ccc7c904687c374cdab6f,b39b39c2a474ae1105b0639e573458a9d08af59c,0ffda0719562cc3e67a3a81129d1b055b3604721,,True,"{'base_left': 'cache/diff_analyzer/logs/masterthought/cucumber-reporting/b39b39c2a474ae1105b0639e573458a9d08af59c_0ffda0719562cc3e67a3a81129d1b055b3604721_base_left.log', 'base_right': 'cache/diff_analyzer/logs/masterthought/cucumber-reporting/b39b39c2a474ae1105b0639e573458a9d08af59c_0ffda0719562cc3e67a3a81129d1b055b3604721_base_right.log', 'left_right': 'cache/diff_analyzer/logs/masterthought/cucumber-reporting/b39b39c2a474ae1105b0639e573458a9d08af59c_0ffda0719562cc3e67a3a81129d1b055b3604721_left_right.log'}",True,True,18,311,False,,Git_checkout_failed,,Git_checkout_failed,False,False
365,refs/heads/master,cc22286fdcf0ea3743ee669ad8414206ecb3c953,c81b41fb20fe0245621c78ff3621ff291549fccb,740b205bb1118a022ead6b0f4c842dd995061b8e,,False,"{'base_left': 'cache/diff_analyzer/logs/masterthought/cucumber-reporting/c81b41fb20fe0245621c78ff3621ff291549fccb_740b205bb1118a022ead6b0f4c842dd995061b8e_base_left.log', 'base_right': 'cache/diff_analyzer/logs/masterthought/cucumber-reporting/c81b41fb20fe0245621c78ff3621ff291549fccb_740b205bb1118a022ead6b0f4c842dd995061b8e_base_right.log', 'left_right': 'cache/diff_analyzer/logs/masterthought/cucumber-reporting/c81b41fb20fe0245621c78ff3621ff291549fccb_740b205bb1118a022ead6b0f4c842dd995061b8e_left_right.log'}",True,True,12,308,False,,,,,,False
366,refs/heads/master,c81b41fb20fe0245621c78ff3621ff291549fccb,264524d63796ee109f5f9c3ad9184c9ad0102d9a,566c6cafb94c17da3bf3455951928b722475763b,,True,"{'base_left': 'cache/diff_analyzer/logs/masterthought/cucumber-reporting/264524d63796ee109f5f9c3ad9184c9ad0102d9a_566c6cafb94c17da3bf3455951928b722475763b_base_left.log', 'base_right': 'cache/diff_analyzer/logs/masterthought/cucumber-reporting/264524d63796ee109f5f9c3ad9184c9ad0102d9a_566c6cafb94c17da3bf3455951928b722475763b_base_right.log', 'left_right': 'cache/diff_analyzer/logs/masterthought/cucumber-reporting/264524d63796ee109f5f9c3ad9184c9ad0102d9a_566c6cafb94c17da3bf3455951928b722475763b_left_right.log'}",True,True,12,268,False,,Git_checkout_failed,,Git_checkout_failed,False,False
369,refs/heads/master,9a4c7a90a9f35193a3b8e09b4bed9ea6f84796a5,5ed7bca18b38ac3bed8c5463b7a46f007c3fc43e,9fd27505ad7ad4f79c0fb7b98aeb88f110cba8de,,False,"{'base_left': 'cache/diff_analyzer/logs/masterthought/cucumber-reporting/5ed7bca18b38ac3bed8c5463b7a46f007c3fc43e_9fd27505ad7ad4f79c0fb7b98aeb88f110cba8de_base_left.log', 'base_right': 'cache/diff_analyzer/logs/masterthought/cucumber-reporting/5ed7bca18b38ac3bed8c5463b7a46f007c3fc43e_9fd27505ad7ad4f79c0fb7b98aeb88f110cba8de_base_right.log', 'left_right': 'cache/diff_analyzer/logs/masterthought/cucumber-reporting/5ed7bca18b38ac3bed8c5463b7a46f007c3fc43e_9fd27505ad7ad4f79c0fb7b98aeb88f110cba8de_left_right.log'}",True,True,19,222,False,,,,,,False
