idx,branch_name,merge,left,right,notes,num_diff_files,num_diff_lines,imports_involved,non_java_involved,diff contains java file,diff_logs,test merge,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,sampled for testing
50,refs/heads/main,ccdb50e7602ad2cdeebe41c0e5556c61896c31c0,e136caef91afbb7336cd1a2e1012362cb3cda6ca,3e89bc5d2ccbddd1b354c0dad95a2e1a80c5b3dc,,15,112,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/moquette-io/moquette/e136caef91afbb7336cd1a2e1012362cb3cda6ca_3e89bc5d2ccbddd1b354c0dad95a2e1a80c5b3dc_base_left.log', 'base_right': 'cache/diff_analyzer/logs/moquette-io/moquette/e136caef91afbb7336cd1a2e1012362cb3cda6ca_3e89bc5d2ccbddd1b354c0dad95a2e1a80c5b3dc_base_right.log', 'left_right': 'cache/diff_analyzer/logs/moquette-io/moquette/e136caef91afbb7336cd1a2e1012362cb3cda6ca_3e89bc5d2ccbddd1b354c0dad95a2e1a80c5b3dc_left_right.log'}",False,,,,,,False
51,refs/heads/main,e136caef91afbb7336cd1a2e1012362cb3cda6ca,502deb840bb0ad4a260c7750ee9cc592c1ef034e,b1850e1dfe8505cfba553cb1d9819d1131b887d9,,8,80,True,True,True,"{'base_left': 'cache/diff_analyzer/logs/moquette-io/moquette/502deb840bb0ad4a260c7750ee9cc592c1ef034e_b1850e1dfe8505cfba553cb1d9819d1131b887d9_base_left.log', 'base_right': 'cache/diff_analyzer/logs/moquette-io/moquette/502deb840bb0ad4a260c7750ee9cc592c1ef034e_b1850e1dfe8505cfba553cb1d9819d1131b887d9_base_right.log', 'left_right': 'cache/diff_analyzer/logs/moquette-io/moquette/502deb840bb0ad4a260c7750ee9cc592c1ef034e_b1850e1dfe8505cfba553cb1d9819d1131b887d9_left_right.log'}",False,243e8f974280a5411d4f376a6c27630af330f80136710faacce10a2f40089604,Tests_failed,204aa428161e354a9ea14b9abb6db4e05521b5619964b1dcc40b3812dd76c8c3,Tests_failed,False,False
53,refs/heads/main,0c5f0f293f2f175f447eded0820c59169aa645b6,90998c447bee434a740ff2c5ebdaca06852d9c3e,d6642274360cca975cda22d47bdce5ff96f094c1,,17,433,True,True,True,"{'base_left': 'cache/diff_analyzer/logs/moquette-io/moquette/90998c447bee434a740ff2c5ebdaca06852d9c3e_d6642274360cca975cda22d47bdce5ff96f094c1_base_left.log', 'base_right': 'cache/diff_analyzer/logs/moquette-io/moquette/90998c447bee434a740ff2c5ebdaca06852d9c3e_d6642274360cca975cda22d47bdce5ff96f094c1_base_right.log', 'left_right': 'cache/diff_analyzer/logs/moquette-io/moquette/90998c447bee434a740ff2c5ebdaca06852d9c3e_d6642274360cca975cda22d47bdce5ff96f094c1_left_right.log'}",False,3c2d8031982d63f7634e3558c556b31799b5e7d97bce4a280f7756ba84b98859,Tests_failed,8ce3c0e049e0c69c3db4d99a87f88cb370f45a64037c05f11e54a2a44f5b0624,Tests_failed,False,False
54,refs/heads/main,181303b58b177b92b38018f05dcecc59427228b2,55ea2d7c12dc03570e272193f0626da31d58206d,40f2d874349184aa4093dec180f32b0fc12cbfc0,,10,118,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/moquette-io/moquette/55ea2d7c12dc03570e272193f0626da31d58206d_40f2d874349184aa4093dec180f32b0fc12cbfc0_base_left.log', 'base_right': 'cache/diff_analyzer/logs/moquette-io/moquette/55ea2d7c12dc03570e272193f0626da31d58206d_40f2d874349184aa4093dec180f32b0fc12cbfc0_base_right.log', 'left_right': 'cache/diff_analyzer/logs/moquette-io/moquette/55ea2d7c12dc03570e272193f0626da31d58206d_40f2d874349184aa4093dec180f32b0fc12cbfc0_left_right.log'}",False,,,,,,False
56,refs/heads/main,8b7458a6c47ab2208d22c39fa1635ad0971410c7,3c614910e564434c64820d5c39d5629503391ef3,bc6525e431891cd67cc09b21ff1aa5ca3a379cdd,,7,108,True,True,True,"{'base_left': 'cache/diff_analyzer/logs/moquette-io/moquette/3c614910e564434c64820d5c39d5629503391ef3_bc6525e431891cd67cc09b21ff1aa5ca3a379cdd_base_left.log', 'base_right': 'cache/diff_analyzer/logs/moquette-io/moquette/3c614910e564434c64820d5c39d5629503391ef3_bc6525e431891cd67cc09b21ff1aa5ca3a379cdd_base_right.log', 'left_right': 'cache/diff_analyzer/logs/moquette-io/moquette/3c614910e564434c64820d5c39d5629503391ef3_bc6525e431891cd67cc09b21ff1aa5ca3a379cdd_left_right.log'}",False,1e62c2774d0869763e4ee06429ed2f086ab8b39faa9f8faa9fa7973681ec92f9,Tests_timedout,cfeeb4c088429fa88da20d8a3e9e513e17ebb7a74d47a9d7226b7025ecb4db1c,Tests_timedout,False,False
58,refs/heads/main,3085ee54d8ec8ff1fdce167c698af7064fc3052f,6a4aa28489c64c0e6bd5741a6e9a294da0e903d6,fedd2965ccf100e8fd8acc3684899593db3fafb8,,24,448,True,True,True,"{'base_left': 'cache/diff_analyzer/logs/moquette-io/moquette/6a4aa28489c64c0e6bd5741a6e9a294da0e903d6_fedd2965ccf100e8fd8acc3684899593db3fafb8_base_left.log', 'base_right': 'cache/diff_analyzer/logs/moquette-io/moquette/6a4aa28489c64c0e6bd5741a6e9a294da0e903d6_fedd2965ccf100e8fd8acc3684899593db3fafb8_base_right.log', 'left_right': 'cache/diff_analyzer/logs/moquette-io/moquette/6a4aa28489c64c0e6bd5741a6e9a294da0e903d6_fedd2965ccf100e8fd8acc3684899593db3fafb8_left_right.log'}",False,4bd3aa910238e97a6fd1f27a38d40bfeba1e192ff9a0ca0a43a5e4dc75bcd90d,Tests_failed,8d2fa6e805b438bd377ca49c3939dcfd2b3d4be4881557aa1261c8d789cf935b,Tests_failed,False,False
59,refs/heads/main,7886bf7103545db41312d36e80eed9639822f5a3,1ef2a4fd3ccea727b5a21037e4f572e689942049,2dd18c2b70d67cc0876a00eb8c4714eb5ff50a7f,,26,378,True,True,True,"{'base_left': 'cache/diff_analyzer/logs/moquette-io/moquette/1ef2a4fd3ccea727b5a21037e4f572e689942049_2dd18c2b70d67cc0876a00eb8c4714eb5ff50a7f_base_left.log', 'base_right': 'cache/diff_analyzer/logs/moquette-io/moquette/1ef2a4fd3ccea727b5a21037e4f572e689942049_2dd18c2b70d67cc0876a00eb8c4714eb5ff50a7f_base_right.log', 'left_right': 'cache/diff_analyzer/logs/moquette-io/moquette/1ef2a4fd3ccea727b5a21037e4f572e689942049_2dd18c2b70d67cc0876a00eb8c4714eb5ff50a7f_left_right.log'}",False,aade53526cd047178c7f8f43f7e309829241c84c268190c6d86cd4a9318c8eef,Tests_failed,dd10317e6655dea1751368680bb0ecb4ab7f49ed8615ae3736ce8eff069d1e1f,Tests_failed,False,False
61,refs/heads/main,3d2e69cc21103a1e64441394ec1652fb253aaa05,8fceb20a9e1c3b817e9f26644f81063715087a17,ed9d91e5275fd55e39764e62e7fc51d232e79ac3,,23,284,True,True,True,"{'base_left': 'cache/diff_analyzer/logs/moquette-io/moquette/8fceb20a9e1c3b817e9f26644f81063715087a17_ed9d91e5275fd55e39764e62e7fc51d232e79ac3_base_left.log', 'base_right': 'cache/diff_analyzer/logs/moquette-io/moquette/8fceb20a9e1c3b817e9f26644f81063715087a17_ed9d91e5275fd55e39764e62e7fc51d232e79ac3_base_right.log', 'left_right': 'cache/diff_analyzer/logs/moquette-io/moquette/8fceb20a9e1c3b817e9f26644f81063715087a17_ed9d91e5275fd55e39764e62e7fc51d232e79ac3_left_right.log'}",False,fc2e37ddff1d5c0ab6239eaf54efb8005be4d7b10b808101908894d80cbfd7a7,Tests_failed,22cd87784258639b049fc0dc0fb7685ed5e463a764bfad94689399134468ea32,Tests_failed,False,False
71,refs/heads/main,ea2daa688f8acad705312331949ed0aea417f9a2,5e397ea6d99b68916324c05ac6abb084bc97ba87,4e32988661e1e0d78fe2201543958d3506e9456e,,15,110,False,True,False,"{'base_left': 'cache/diff_analyzer/logs/moquette-io/moquette/5e397ea6d99b68916324c05ac6abb084bc97ba87_4e32988661e1e0d78fe2201543958d3506e9456e_base_left.log', 'base_right': 'cache/diff_analyzer/logs/moquette-io/moquette/5e397ea6d99b68916324c05ac6abb084bc97ba87_4e32988661e1e0d78fe2201543958d3506e9456e_base_right.log', 'left_right': 'cache/diff_analyzer/logs/moquette-io/moquette/5e397ea6d99b68916324c05ac6abb084bc97ba87_4e32988661e1e0d78fe2201543958d3506e9456e_left_right.log'}",False,,,,,,False
76,refs/heads/main,f876ae49ad0568f4c42cf22aef65aa787adf0f24,b644d560d8825e9628441c43ab6a203f1b8412ce,8a3fa2956cd12cf07e2f49cb86cb97af36ad6462,,16,369,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/moquette-io/moquette/b644d560d8825e9628441c43ab6a203f1b8412ce_8a3fa2956cd12cf07e2f49cb86cb97af36ad6462_base_left.log', 'base_right': 'cache/diff_analyzer/logs/moquette-io/moquette/b644d560d8825e9628441c43ab6a203f1b8412ce_8a3fa2956cd12cf07e2f49cb86cb97af36ad6462_base_right.log', 'left_right': 'cache/diff_analyzer/logs/moquette-io/moquette/b644d560d8825e9628441c43ab6a203f1b8412ce_8a3fa2956cd12cf07e2f49cb86cb97af36ad6462_left_right.log'}",False,,,,,,False
78,refs/heads/main,5a362aa8f9bb3e49d0ccedf84c4fe1dd119a20a2,9e7f2b76f781c6d9e4e43741505a26a5c2e8b0b9,f0a8346ef4b8cfb39c6344dbbf1f3076e33fd759,,15,250,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/moquette-io/moquette/9e7f2b76f781c6d9e4e43741505a26a5c2e8b0b9_f0a8346ef4b8cfb39c6344dbbf1f3076e33fd759_base_left.log', 'base_right': 'cache/diff_analyzer/logs/moquette-io/moquette/9e7f2b76f781c6d9e4e43741505a26a5c2e8b0b9_f0a8346ef4b8cfb39c6344dbbf1f3076e33fd759_base_right.log', 'left_right': 'cache/diff_analyzer/logs/moquette-io/moquette/9e7f2b76f781c6d9e4e43741505a26a5c2e8b0b9_f0a8346ef4b8cfb39c6344dbbf1f3076e33fd759_left_right.log'}",False,,,,,,False
80,refs/heads/main,a94cfe92d302d45e071d62d3d7f038feaf85a8f5,85d8f1c0d5ca86a66ed7631eabf291328119367d,262b712d5ba9833768405424feadf95dc6e5fd1d,,12,293,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/moquette-io/moquette/85d8f1c0d5ca86a66ed7631eabf291328119367d_262b712d5ba9833768405424feadf95dc6e5fd1d_base_left.log', 'base_right': 'cache/diff_analyzer/logs/moquette-io/moquette/85d8f1c0d5ca86a66ed7631eabf291328119367d_262b712d5ba9833768405424feadf95dc6e5fd1d_base_right.log', 'left_right': 'cache/diff_analyzer/logs/moquette-io/moquette/85d8f1c0d5ca86a66ed7631eabf291328119367d_262b712d5ba9833768405424feadf95dc6e5fd1d_left_right.log'}",False,,,,,,False
82,refs/heads/main,af797943006876a40a9edb9e2d054d3ffdcf9070,fa5b953010083df061f30c09eebc5a61f98323d5,acc1167fe1ded6c4c0a3c42cfc92445efedbdc7d,two initial commits,186,11057,True,True,False,,False,,,,,,False
83,refs/heads/main,c624c040b74dbd0e0431ec566f860c8753dda2a6,bae19877044a7c57f185a2a6aec81fe48efaeb7a,b792e3695df51e0e8a490658b453fd81a9c85227,,14,306,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/moquette-io/moquette/bae19877044a7c57f185a2a6aec81fe48efaeb7a_b792e3695df51e0e8a490658b453fd81a9c85227_base_left.log', 'base_right': 'cache/diff_analyzer/logs/moquette-io/moquette/bae19877044a7c57f185a2a6aec81fe48efaeb7a_b792e3695df51e0e8a490658b453fd81a9c85227_base_right.log', 'left_right': 'cache/diff_analyzer/logs/moquette-io/moquette/bae19877044a7c57f185a2a6aec81fe48efaeb7a_b792e3695df51e0e8a490658b453fd81a9c85227_left_right.log'}",False,,,,,,False
89,refs/heads/main,d596e41716cb0a43fa367d247f07e04817bf799c,a1b1417acb988e1c3c1bb94605be62ced7c20b8d,101a1060e7404874b1b35a47b0335b78648248f7,,19,185,True,True,True,"{'base_left': 'cache/diff_analyzer/logs/moquette-io/moquette/a1b1417acb988e1c3c1bb94605be62ced7c20b8d_101a1060e7404874b1b35a47b0335b78648248f7_base_left.log', 'base_right': 'cache/diff_analyzer/logs/moquette-io/moquette/a1b1417acb988e1c3c1bb94605be62ced7c20b8d_101a1060e7404874b1b35a47b0335b78648248f7_base_right.log', 'left_right': 'cache/diff_analyzer/logs/moquette-io/moquette/a1b1417acb988e1c3c1bb94605be62ced7c20b8d_101a1060e7404874b1b35a47b0335b78648248f7_left_right.log'}",False,a4d42088b58ae62563a8e090b1ff3b01f689b8ac44a123dd2615ea01fa4f304f,Tests_failed,536d62348271f842f827d3fb2f0d2951d3bfdbbbd62629d6895ccde55518d87a,Tests_failed,False,False
92,refs/heads/main,2cc474dd265f04c595f1151c01732a700192e1e7,74dfdc77025ca3cb0d30b66f636bb2c1f7170dc2,9df2669839892aed97bb3d0b2a13ad3940cdd6a8,,13,2463,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/moquette-io/moquette/74dfdc77025ca3cb0d30b66f636bb2c1f7170dc2_9df2669839892aed97bb3d0b2a13ad3940cdd6a8_base_left.log', 'base_right': 'cache/diff_analyzer/logs/moquette-io/moquette/74dfdc77025ca3cb0d30b66f636bb2c1f7170dc2_9df2669839892aed97bb3d0b2a13ad3940cdd6a8_base_right.log', 'left_right': 'cache/diff_analyzer/logs/moquette-io/moquette/74dfdc77025ca3cb0d30b66f636bb2c1f7170dc2_9df2669839892aed97bb3d0b2a13ad3940cdd6a8_left_right.log'}",False,,,,,,False
