idx,branch_name,merge,left,right,notes,diff contains java file,diff_logs,imports_involved,non_java_involved,num_diff_files,num_diff_lines,test merge,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,sampled for testing
11,refs/heads/2.17,a019c61653250e69a8da08c2cb214ff36c648f5c,9945903469055690035354bd70df0a03da98f249,262043e998bb29611a9435fe142657ea3128ca8c,,False,"{'base_left': 'cache/diff_analyzer/logs/FasterXML/jackson-datatype-joda/9945903469055690035354bd70df0a03da98f249_262043e998bb29611a9435fe142657ea3128ca8c_base_left.log', 'base_right': 'cache/diff_analyzer/logs/FasterXML/jackson-datatype-joda/9945903469055690035354bd70df0a03da98f249_262043e998bb29611a9435fe142657ea3128ca8c_base_right.log', 'left_right': 'cache/diff_analyzer/logs/FasterXML/jackson-datatype-joda/9945903469055690035354bd70df0a03da98f249_262043e998bb29611a9435fe142657ea3128ca8c_left_right.log'}",True,True,6,68,False,,,,,,False
12,refs/heads/2.17,79152954b39a1951d5fd84535bc5641340926fe8,b001c8abbfaa3ffcc9da690cb458e35e1dea632f,01962d804fab70927b81930561b285dc7a531f29,,False,"{'base_left': 'cache/diff_analyzer/logs/FasterXML/jackson-datatype-joda/b001c8abbfaa3ffcc9da690cb458e35e1dea632f_01962d804fab70927b81930561b285dc7a531f29_base_left.log', 'base_right': 'cache/diff_analyzer/logs/FasterXML/jackson-datatype-joda/b001c8abbfaa3ffcc9da690cb458e35e1dea632f_01962d804fab70927b81930561b285dc7a531f29_base_right.log', 'left_right': 'cache/diff_analyzer/logs/FasterXML/jackson-datatype-joda/b001c8abbfaa3ffcc9da690cb458e35e1dea632f_01962d804fab70927b81930561b285dc7a531f29_left_right.log'}",False,True,3,4,False,,,,,,False
13,refs/heads/2.17,b001c8abbfaa3ffcc9da690cb458e35e1dea632f,2a65944f08ab1f9e7cac1547e08950b2b3f5d9a6,edf7df8c47b58366446856d11c13a6b72e626df9,,False,"{'base_left': 'cache/diff_analyzer/logs/FasterXML/jackson-datatype-joda/2a65944f08ab1f9e7cac1547e08950b2b3f5d9a6_edf7df8c47b58366446856d11c13a6b72e626df9_base_left.log', 'base_right': 'cache/diff_analyzer/logs/FasterXML/jackson-datatype-joda/2a65944f08ab1f9e7cac1547e08950b2b3f5d9a6_edf7df8c47b58366446856d11c13a6b72e626df9_base_right.log', 'left_right': 'cache/diff_analyzer/logs/FasterXML/jackson-datatype-joda/2a65944f08ab1f9e7cac1547e08950b2b3f5d9a6_edf7df8c47b58366446856d11c13a6b72e626df9_left_right.log'}",False,True,3,4,False,,,,,,False
14,refs/heads/2.17,cc48da9f222b392ba357b4e1e2005b897fc3f966,288754424736ea13b6fee070a1dde0e578be08eb,07c07ddb383f73f01b8d38eb934774654f502596,,False,"{'base_left': 'cache/diff_analyzer/logs/FasterXML/jackson-datatype-joda/288754424736ea13b6fee070a1dde0e578be08eb_07c07ddb383f73f01b8d38eb934774654f502596_base_left.log', 'base_right': 'cache/diff_analyzer/logs/FasterXML/jackson-datatype-joda/288754424736ea13b6fee070a1dde0e578be08eb_07c07ddb383f73f01b8d38eb934774654f502596_base_right.log', 'left_right': 'cache/diff_analyzer/logs/FasterXML/jackson-datatype-joda/288754424736ea13b6fee070a1dde0e578be08eb_07c07ddb383f73f01b8d38eb934774654f502596_left_right.log'}",True,True,120,3713,False,,,,,,False
15,refs/heads/2.17,2a65944f08ab1f9e7cac1547e08950b2b3f5d9a6,7855fa6e9e50bec682e86b7de2e27a58dab7330c,288754424736ea13b6fee070a1dde0e578be08eb,,False,"{'base_left': 'cache/diff_analyzer/logs/FasterXML/jackson-datatype-joda/7855fa6e9e50bec682e86b7de2e27a58dab7330c_288754424736ea13b6fee070a1dde0e578be08eb_base_left.log', 'base_right': 'cache/diff_analyzer/logs/FasterXML/jackson-datatype-joda/7855fa6e9e50bec682e86b7de2e27a58dab7330c_288754424736ea13b6fee070a1dde0e578be08eb_base_right.log', 'left_right': 'cache/diff_analyzer/logs/FasterXML/jackson-datatype-joda/7855fa6e9e50bec682e86b7de2e27a58dab7330c_288754424736ea13b6fee070a1dde0e578be08eb_left_right.log'}",False,True,3,51,False,,,,,,False
16,refs/heads/2.17,ddd61f43ee3ad157fd9436bf22a899ba33154c43,b2bf0c9dbb5818239789a4d8233bb18154a7b284,a09d106a847b9bf98cc948b4c01826d8c23d2676,,False,"{'base_left': 'cache/diff_analyzer/logs/FasterXML/jackson-datatype-joda/b2bf0c9dbb5818239789a4d8233bb18154a7b284_a09d106a847b9bf98cc948b4c01826d8c23d2676_base_left.log', 'base_right': 'cache/diff_analyzer/logs/FasterXML/jackson-datatype-joda/b2bf0c9dbb5818239789a4d8233bb18154a7b284_a09d106a847b9bf98cc948b4c01826d8c23d2676_base_right.log', 'left_right': 'cache/diff_analyzer/logs/FasterXML/jackson-datatype-joda/b2bf0c9dbb5818239789a4d8233bb18154a7b284_a09d106a847b9bf98cc948b4c01826d8c23d2676_left_right.log'}",True,True,10,356,False,,,,,,False
17,refs/heads/2.17,11632e5965923875f81671cec32931f64c3c7e46,70822a71f57d3d9c4073911b70b39f3c6f5855c1,936bd9b926e49af36daa3f89746841eb0ca80d70,,False,"{'base_left': 'cache/diff_analyzer/logs/FasterXML/jackson-datatype-joda/70822a71f57d3d9c4073911b70b39f3c6f5855c1_936bd9b926e49af36daa3f89746841eb0ca80d70_base_left.log', 'base_right': 'cache/diff_analyzer/logs/FasterXML/jackson-datatype-joda/70822a71f57d3d9c4073911b70b39f3c6f5855c1_936bd9b926e49af36daa3f89746841eb0ca80d70_base_right.log', 'left_right': 'cache/diff_analyzer/logs/FasterXML/jackson-datatype-joda/70822a71f57d3d9c4073911b70b39f3c6f5855c1_936bd9b926e49af36daa3f89746841eb0ca80d70_left_right.log'}",True,True,10,356,False,,,,,,False
18,refs/heads/2.17,8e60d0fda0fd7a8c2c05f6d1f51b2ad89af4d03f,d0c488a7cd322d74327239e388398bf7ce8d92ce,80169741ddacca77af175204d01b9249177ab16a,,False,"{'base_left': 'cache/diff_analyzer/logs/FasterXML/jackson-datatype-joda/d0c488a7cd322d74327239e388398bf7ce8d92ce_80169741ddacca77af175204d01b9249177ab16a_base_left.log', 'base_right': 'cache/diff_analyzer/logs/FasterXML/jackson-datatype-joda/d0c488a7cd322d74327239e388398bf7ce8d92ce_80169741ddacca77af175204d01b9249177ab16a_base_right.log', 'left_right': 'cache/diff_analyzer/logs/FasterXML/jackson-datatype-joda/d0c488a7cd322d74327239e388398bf7ce8d92ce_80169741ddacca77af175204d01b9249177ab16a_left_right.log'}",False,True,3,4,False,,,,,,False
19,refs/heads/2.17,d0c488a7cd322d74327239e388398bf7ce8d92ce,a6c846bb1c1b3be6aaa32310bb90531c22a10a97,cba4dd3c91839a42d19da1ef56a1f5e41254b889,,False,"{'base_left': 'cache/diff_analyzer/logs/FasterXML/jackson-datatype-joda/a6c846bb1c1b3be6aaa32310bb90531c22a10a97_cba4dd3c91839a42d19da1ef56a1f5e41254b889_base_left.log', 'base_right': 'cache/diff_analyzer/logs/FasterXML/jackson-datatype-joda/a6c846bb1c1b3be6aaa32310bb90531c22a10a97_cba4dd3c91839a42d19da1ef56a1f5e41254b889_base_right.log', 'left_right': 'cache/diff_analyzer/logs/FasterXML/jackson-datatype-joda/a6c846bb1c1b3be6aaa32310bb90531c22a10a97_cba4dd3c91839a42d19da1ef56a1f5e41254b889_left_right.log'}",False,True,3,4,False,,,,,,False
20,refs/heads/2.17,bd09cb64da4ea60ec1005ced41ab28e4840172de,c134184d3b8d1a532ba6fe1a0a0863276bfa1f48,d58093b6b8cbaa371eeff36af29b471b16acdbbb,,False,"{'base_left': 'cache/diff_analyzer/logs/FasterXML/jackson-datatype-joda/c134184d3b8d1a532ba6fe1a0a0863276bfa1f48_d58093b6b8cbaa371eeff36af29b471b16acdbbb_base_left.log', 'base_right': 'cache/diff_analyzer/logs/FasterXML/jackson-datatype-joda/c134184d3b8d1a532ba6fe1a0a0863276bfa1f48_d58093b6b8cbaa371eeff36af29b471b16acdbbb_base_right.log', 'left_right': 'cache/diff_analyzer/logs/FasterXML/jackson-datatype-joda/c134184d3b8d1a532ba6fe1a0a0863276bfa1f48_d58093b6b8cbaa371eeff36af29b471b16acdbbb_left_right.log'}",True,True,138,4237,False,,,,,,False
21,refs/heads/2.17,93c978e92c75cc4ad35ba3a99dc56bf18bf7ad54,549edcda48fbe09a3c7c263ef56f6bea2f966ebe,074c7f5a46505e4d5a84e297120610682aaf987e,,False,"{'base_left': 'cache/diff_analyzer/logs/FasterXML/jackson-datatype-joda/549edcda48fbe09a3c7c263ef56f6bea2f966ebe_074c7f5a46505e4d5a84e297120610682aaf987e_base_left.log', 'base_right': 'cache/diff_analyzer/logs/FasterXML/jackson-datatype-joda/549edcda48fbe09a3c7c263ef56f6bea2f966ebe_074c7f5a46505e4d5a84e297120610682aaf987e_base_right.log', 'left_right': 'cache/diff_analyzer/logs/FasterXML/jackson-datatype-joda/549edcda48fbe09a3c7c263ef56f6bea2f966ebe_074c7f5a46505e4d5a84e297120610682aaf987e_left_right.log'}",True,True,24,727,False,,,,,,False
22,refs/heads/2.17,d9536a7257251b7c6a821ae276aca17a719be554,b8d737333ef96f6df9419d50209fc10c1c04db90,45d750364d9ce24eeba48794eb1a1478ee95ba84,,False,"{'base_left': 'cache/diff_analyzer/logs/FasterXML/jackson-datatype-joda/b8d737333ef96f6df9419d50209fc10c1c04db90_45d750364d9ce24eeba48794eb1a1478ee95ba84_base_left.log', 'base_right': 'cache/diff_analyzer/logs/FasterXML/jackson-datatype-joda/b8d737333ef96f6df9419d50209fc10c1c04db90_45d750364d9ce24eeba48794eb1a1478ee95ba84_base_right.log', 'left_right': 'cache/diff_analyzer/logs/FasterXML/jackson-datatype-joda/b8d737333ef96f6df9419d50209fc10c1c04db90_45d750364d9ce24eeba48794eb1a1478ee95ba84_left_right.log'}",True,True,21,238,False,,,,,,False
23,refs/heads/2.17,b8d737333ef96f6df9419d50209fc10c1c04db90,cd0a3b9e914a8012305b1826f839dcbd4fb7a3c8,354d59eba21973a330e41ca015499c72d80f5b72,,False,"{'base_left': 'cache/diff_analyzer/logs/FasterXML/jackson-datatype-joda/cd0a3b9e914a8012305b1826f839dcbd4fb7a3c8_354d59eba21973a330e41ca015499c72d80f5b72_base_left.log', 'base_right': 'cache/diff_analyzer/logs/FasterXML/jackson-datatype-joda/cd0a3b9e914a8012305b1826f839dcbd4fb7a3c8_354d59eba21973a330e41ca015499c72d80f5b72_base_right.log', 'left_right': 'cache/diff_analyzer/logs/FasterXML/jackson-datatype-joda/cd0a3b9e914a8012305b1826f839dcbd4fb7a3c8_354d59eba21973a330e41ca015499c72d80f5b72_left_right.log'}",True,True,21,242,False,,,,,,False
24,refs/heads/2.17,cd0a3b9e914a8012305b1826f839dcbd4fb7a3c8,c68edd0a9a1ea65c24886f893debb6353c9aefac,5659d8e232663e9b103332901174ef6254e35a0b,,False,"{'base_left': 'cache/diff_analyzer/logs/FasterXML/jackson-datatype-joda/c68edd0a9a1ea65c24886f893debb6353c9aefac_5659d8e232663e9b103332901174ef6254e35a0b_base_left.log', 'base_right': 'cache/diff_analyzer/logs/FasterXML/jackson-datatype-joda/c68edd0a9a1ea65c24886f893debb6353c9aefac_5659d8e232663e9b103332901174ef6254e35a0b_base_right.log', 'left_right': 'cache/diff_analyzer/logs/FasterXML/jackson-datatype-joda/c68edd0a9a1ea65c24886f893debb6353c9aefac_5659d8e232663e9b103332901174ef6254e35a0b_left_right.log'}",True,True,21,238,False,,,,,,False
25,refs/heads/2.17,5659d8e232663e9b103332901174ef6254e35a0b,56216cdf8b16529c13b865b0217471302f574cf2,00ba3ce65f3acb1b2c99a542eac188e9fb94d6e7,,False,"{'base_left': 'cache/diff_analyzer/logs/FasterXML/jackson-datatype-joda/56216cdf8b16529c13b865b0217471302f574cf2_00ba3ce65f3acb1b2c99a542eac188e9fb94d6e7_base_left.log', 'base_right': 'cache/diff_analyzer/logs/FasterXML/jackson-datatype-joda/56216cdf8b16529c13b865b0217471302f574cf2_00ba3ce65f3acb1b2c99a542eac188e9fb94d6e7_base_right.log', 'left_right': 'cache/diff_analyzer/logs/FasterXML/jackson-datatype-joda/56216cdf8b16529c13b865b0217471302f574cf2_00ba3ce65f3acb1b2c99a542eac188e9fb94d6e7_left_right.log'}",True,True,1154,30306,False,,,,,,False
26,refs/heads/2.17,12d754b75c81d22f88e7ff884a3bea7bf8ab8472,011332bfa195b6d2e49c4c5f9611059605577975,56216cdf8b16529c13b865b0217471302f574cf2,,False,"{'base_left': 'cache/diff_analyzer/logs/FasterXML/jackson-datatype-joda/011332bfa195b6d2e49c4c5f9611059605577975_56216cdf8b16529c13b865b0217471302f574cf2_base_left.log', 'base_right': 'cache/diff_analyzer/logs/FasterXML/jackson-datatype-joda/011332bfa195b6d2e49c4c5f9611059605577975_56216cdf8b16529c13b865b0217471302f574cf2_base_right.log', 'left_right': 'cache/diff_analyzer/logs/FasterXML/jackson-datatype-joda/011332bfa195b6d2e49c4c5f9611059605577975_56216cdf8b16529c13b865b0217471302f574cf2_left_right.log'}",True,True,5,13,False,,,,,,False
27,refs/heads/2.17,8212b6da412d971f817fafd78b491cbcd10e6efe,31329c4880bdef5bfd06e7f19f58e75acf85fbde,981d173c0bbb3dc525efb9012cccff59b7e6e0e0,,False,"{'base_left': 'cache/diff_analyzer/logs/FasterXML/jackson-datatype-joda/31329c4880bdef5bfd06e7f19f58e75acf85fbde_981d173c0bbb3dc525efb9012cccff59b7e6e0e0_base_left.log', 'base_right': 'cache/diff_analyzer/logs/FasterXML/jackson-datatype-joda/31329c4880bdef5bfd06e7f19f58e75acf85fbde_981d173c0bbb3dc525efb9012cccff59b7e6e0e0_base_right.log', 'left_right': 'cache/diff_analyzer/logs/FasterXML/jackson-datatype-joda/31329c4880bdef5bfd06e7f19f58e75acf85fbde_981d173c0bbb3dc525efb9012cccff59b7e6e0e0_left_right.log'}",True,True,1154,30306,False,,,,,,False
28,refs/heads/2.17,f021966c31aa2b7ebc430673b28c4ef4edf99e33,d206e290e241fd377f32601c2c47a9af4159b137,cf110c7da6d49a138d5ea11c914df15faf11a52d,,True,"{'base_left': 'cache/diff_analyzer/logs/FasterXML/jackson-datatype-joda/d206e290e241fd377f32601c2c47a9af4159b137_cf110c7da6d49a138d5ea11c914df15faf11a52d_base_left.log', 'base_right': 'cache/diff_analyzer/logs/FasterXML/jackson-datatype-joda/d206e290e241fd377f32601c2c47a9af4159b137_cf110c7da6d49a138d5ea11c914df15faf11a52d_base_right.log', 'left_right': 'cache/diff_analyzer/logs/FasterXML/jackson-datatype-joda/d206e290e241fd377f32601c2c47a9af4159b137_cf110c7da6d49a138d5ea11c914df15faf11a52d_left_right.log'}",True,True,11,72,False,c160789d4a73faaaaed1432ad6c14224b73fb774f0430a3fc27b5c29f574a5bd,Tests_failed,5fae172fe236cb58b1e32aad2b5719318990c91efaf77970aa41bd58e1cc4c92,Tests_failed,False,False
29,refs/heads/2.17,c228c31683aed3b5df5ae2086c86e8033b8b3c37,c50ceba56b1817812fe12170d8eca08e01f0f8b9,7a34a40c561321e04da1fb33eaabf33e4e50e902,,False,"{'base_left': 'cache/diff_analyzer/logs/FasterXML/jackson-datatype-joda/c50ceba56b1817812fe12170d8eca08e01f0f8b9_7a34a40c561321e04da1fb33eaabf33e4e50e902_base_left.log', 'base_right': 'cache/diff_analyzer/logs/FasterXML/jackson-datatype-joda/c50ceba56b1817812fe12170d8eca08e01f0f8b9_7a34a40c561321e04da1fb33eaabf33e4e50e902_base_right.log', 'left_right': 'cache/diff_analyzer/logs/FasterXML/jackson-datatype-joda/c50ceba56b1817812fe12170d8eca08e01f0f8b9_7a34a40c561321e04da1fb33eaabf33e4e50e902_left_right.log'}",True,True,8,50,False,,,,,,False
30,refs/heads/2.17,c50ceba56b1817812fe12170d8eca08e01f0f8b9,ec5ccfaf53252accf4a107f906fcf2ab91e6647b,e4c827a3dde882ba91de08f364be98a347d95f2b,,False,"{'base_left': 'cache/diff_analyzer/logs/FasterXML/jackson-datatype-joda/ec5ccfaf53252accf4a107f906fcf2ab91e6647b_e4c827a3dde882ba91de08f364be98a347d95f2b_base_left.log', 'base_right': 'cache/diff_analyzer/logs/FasterXML/jackson-datatype-joda/ec5ccfaf53252accf4a107f906fcf2ab91e6647b_e4c827a3dde882ba91de08f364be98a347d95f2b_base_right.log', 'left_right': 'cache/diff_analyzer/logs/FasterXML/jackson-datatype-joda/ec5ccfaf53252accf4a107f906fcf2ab91e6647b_e4c827a3dde882ba91de08f364be98a347d95f2b_left_right.log'}",True,True,8,62,False,,,,,,False
31,refs/heads/2.17,ec5ccfaf53252accf4a107f906fcf2ab91e6647b,35a93a983edec51bea456becc52361506092283a,2207cec1850a4e46c38b42ba6721622294be120f,,False,"{'base_left': 'cache/diff_analyzer/logs/FasterXML/jackson-datatype-joda/35a93a983edec51bea456becc52361506092283a_2207cec1850a4e46c38b42ba6721622294be120f_base_left.log', 'base_right': 'cache/diff_analyzer/logs/FasterXML/jackson-datatype-joda/35a93a983edec51bea456becc52361506092283a_2207cec1850a4e46c38b42ba6721622294be120f_base_right.log', 'left_right': 'cache/diff_analyzer/logs/FasterXML/jackson-datatype-joda/35a93a983edec51bea456becc52361506092283a_2207cec1850a4e46c38b42ba6721622294be120f_left_right.log'}",True,True,8,50,False,,,,,,False
32,refs/heads/2.17,35a93a983edec51bea456becc52361506092283a,ac6ae5b931a520de6f5d20230b8e064bb5527d5f,b4c4a98ed00edc1dd44979e69a9b9a9332e6eb53,,False,"{'base_left': 'cache/diff_analyzer/logs/FasterXML/jackson-datatype-joda/ac6ae5b931a520de6f5d20230b8e064bb5527d5f_b4c4a98ed00edc1dd44979e69a9b9a9332e6eb53_base_left.log', 'base_right': 'cache/diff_analyzer/logs/FasterXML/jackson-datatype-joda/ac6ae5b931a520de6f5d20230b8e064bb5527d5f_b4c4a98ed00edc1dd44979e69a9b9a9332e6eb53_base_right.log', 'left_right': 'cache/diff_analyzer/logs/FasterXML/jackson-datatype-joda/ac6ae5b931a520de6f5d20230b8e064bb5527d5f_b4c4a98ed00edc1dd44979e69a9b9a9332e6eb53_left_right.log'}",True,True,8,50,False,,,,,,False
