idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,test merge,union_diff_files,left parent test result,left_tree_fingerprint,parents pass,right parent test result,right_tree_fingerprint,sampled for testing
72,refs/heads/master,266543b840e479925879e67dbd429c92f6b5669f,646f1184eaeb746a1e065eff5bd37c8da83e1c49,f0b4edf08d8985a7d71a2e771a83f2a00ab707fb,,False,True,True,26,66,452.0,2,False,26,,,,,,False
73,refs/heads/master,8a73d19cf49a44c6e1d23049f169aa07f299eea4,e94be3c21176fc18c28dd907649d3e23a3e7ef09,0218d925e6d776651f82eaefb13075cc12fd31e0,,False,True,True,6,7,15.0,2,False,6,,,,,,False
75,refs/heads/master,dc8e38435aa0c1b52c1afbe825788e1853cedeac,99c2da0dcf10550d1c551ee991fbaf87e11ef58c,4af0e4a5855094abd6d987b8c887749cb3cc974f,,False,True,True,6,15,35.0,1,False,6,,,,,,False
76,refs/heads/master,1ae79c2590115ff76a956ac78685c2c386364da3,de8e87fa7ec255ad8de2d928d896e86b747b56a0,9716273398c7ef5aed402a501e8782b29cff78ce,,True,True,True,16,36,364.0,3,False,16,Tests_failed,afa5a5aa97c3fb34ae4942fa563df85638a091b319ccb678545f1d7d6f85f838,False,Tests_failed,92717c7ba8182a5892d63df4d7be2584fc56faf4db2aa6fbc2159aa1e833b362,False
77,refs/heads/master,1c0ecb3604482216580a30e14f185c0d75262522,8acd4564ab5817dcb4322988e4f84baf55e38494,7b215c85d681f1b53622b1a837541ae49f21c058,,False,False,True,9,26,68.0,1,False,9,,,,,,False
78,refs/heads/master,90c408280f602b3d3af4cdd723ae4a56b0ab44b4,08b41d3f27a3bc48b188f80d67a02d2d2f66a2e7,c618ed63fad76a130a02a3dc270b2a9121092773,,False,True,True,11,29,85.0,10,False,20,,,,,,False
80,refs/heads/master,f812da24de5c38fd80cf3201c85a0f10d88b1c41,1a3be90ffcbd1b894368c086ef21b5c360bf91f3,ea530d046aa776244d0fbcb2d013166281cb5d36,,False,False,True,2,2,4.0,2,False,2,,,,,,False
81,refs/heads/master,1840cf9b233aef61293d307e10dc077b51b28bb2,a93b821956c871d1328f01d4929b6a62bd401fb6,26531cb96c6427f6ceddd3d0d21ccf7faecd4bb9,,False,True,True,7,13,70.0,1,False,7,,,,,,False
82,refs/heads/master,cfae4f29577f060ffbed3a5d217f2fc11c3ae9f3,b264305e10c1df22dcb4662ed4465aa8fae5c555,65d0a672cef76d341d8b3d0402eec6c2f6cd98cb,,False,False,True,3,1,2.0,1,False,3,,,,,,False
83,refs/heads/master,02d0e5437c960e9f0636a6873401e827242903c1,ef4deb2f820a3467d2a9349f52010bf99497f788,1e027b5571c87bf727afac48f9c095559d4c27bd,,False,False,True,3,4,14.0,1,False,3,,,,,,False
84,refs/heads/master,b5ec7e607e89df1614790a999669fc76bbe18fae,c8a855927d7169073e9ea9b12e298f5fd390c89b,cfe140be1acebe81016128a15bfd0db2f5010202,,False,False,True,2,1,3.0,0,False,2,,,,,,False
86,refs/heads/master,cfe140be1acebe81016128a15bfd0db2f5010202,e6301389adfff42005ccc321081444bf5e8ef4a1,32e0fd842f2626999a5a092a020a5f6e1b4759ae,,True,True,True,7,7,29.0,2,False,7,Tests_failed,c28facb0d7587e68cfb67e8c327018a14435ad234a6982c9265c981086e6a3b4,False,Tests_failed,4435c11bddefb5b83419db6470a914108881347d4f3ec3d82dcbe8e81ff54730,False
87,refs/heads/master,ba91f2812b2ea4cba15d7f2402939d18dab18d64,e422d3052d598e25317a460fe0e6d80f7d9b204e,08fb401b54c1c65a09fdf631250a1b0b82992c6a,,False,True,True,2,1,48.0,4,False,5,,,,,,False
88,refs/heads/master,8f24116547965aac0bd546a5a2025a1b5af6c2c7,068627a9f22233e79e1ca328a141c82a5bd43c25,cc2c12835abcb452184a8326956b1816fd2f105c,,False,False,True,2,1,2.0,4,False,5,,,,,,False
89,refs/heads/master,3fdfe6adf60f8d2672b8baf9892c6f637621ddc7,8c330341fd5236fce119de1e9b94404c30288922,eb798fe0d9d70ca63edb837ceeef5dcfc231d26f,,True,False,True,3,3,11.0,9,False,10,Tests_failed,96887aa174632d051b8141bb9e97ca1dc4fe461507f1eb3e01238be6461f58c5,False,Tests_failed,e3b97ac252e5d1541e5dfc73c405d09d9bc735e9ae35d505130cdeb1c3090006,False
90,refs/heads/master,ad8c97b445689ff5e76b7aa83420058ed08d8129,85d685953e2fa28ed773f00dfd6dcd3761002047,27cc0323bdf7f0b508292f886629ebdeabd2e6d2,,False,True,True,8,13,44.0,2,False,8,,,,,,False
91,refs/heads/master,28bde50893c5256fb05b2cf3bf6c1685d72cd8bd,08bcdd2e8c329bb191ec692d6338eea348281182,52a1533a66ad2d278e1ac4b875d652a1e217ffbd,,False,False,True,2,1,8.0,2,False,2,,,,,,False
92,refs/heads/master,37e53cb103254e55212c7970df34ee7b9eee5ca5,055052725296d9edb43872fd0bd718117cafe277,31cdd4bf1fa8ce4865668bbea6b0157bb6f2a37c,,False,False,True,2,1,2.0,2,False,3,,,,,,False
93,refs/heads/master,50110146381436e2ee6c59072c980d2908e0af8b,1518672fa64da0ead590b374f4fa2fd2dcac2e4c,8cba4c676b006e98b131725d78b7a02d96e325cd,,True,False,True,4,3,19.0,3,False,4,Tests_failed,7e1c8a11ef0df63e8837eb671deffd72c1429e18686c79a19bff35c7b3f9ed45,False,Tests_failed,bcd9b1918b36e231801b562402c7bd4488b1027b8bf108f14e7f7e1beae1ac1c,False
94,refs/heads/master,f7c877ea2cfdb917e97d7056a2484df9f1afdb83,f3a29b56b709a090466bb3e747d71b057e556413,dc4d32779106cd154c0593427b0f239f633e5139,,False,False,True,2,1,2.0,3,False,4,,,,,,False
95,refs/heads/master,9135647a2387e0d5a687493914680c46f1a89e5e,3f9b6bd31663a6d40afbfd06668a8cf9a24b85b0,51a35e5cf7f673246c9d07b62f30cb329ecab6f7,,True,False,True,2,2,4.0,2,False,2,Tests_failed,08814494d59c01c53d4a8d853a2d16936f01db0c31aa8d9badf98620b50803ac,False,Tests_failed,505b3e1e9ecc3d8c248f10e8476bb348e7fadd32e8c4f3ed3ffb303bcb74db65,False
96,refs/heads/master,e47a2babe8f1dd230e9f5e377ee70d752d2564d5,4bca7104d5d683a8942eeb97ed3afa49abb96e45,ca6a30b26cb145700ae2041432de9d9eb43384b5,,False,False,True,2,1,4.0,5,False,5,,,,,,False
97,refs/heads/master,e193c274a422d1a34d61fba28e13e33c469285d6,224fb0a0d70247ed5c232dd63acad5d82f063a01,3d99fb71f4a5d903ceb5ae0c54817c234d655c25,,False,False,True,2,2,3.0,2,False,3,,,,,,False
98,refs/heads/master,0cf4f98125b09f3808fbac7f8b8a2f4b35b0f7e3,663634f04845b879e7e8ff93d1b849f5bcce47b0,ef97828a826cd61c7330ab7cbcbd5ac2cfc8de5c,,False,False,True,2,Error,0.0,3,False,4,,,,,,False
99,refs/heads/master,4aeab4d014480e09efbbd1ed2e93eaac026b9089,59885ff118827ef4c6f0216a59d97ac031df956e,6cdc99fbb42b69508b4a90866e82964cd27a17a3,,False,False,True,2,1,7.0,2,False,3,,,,,,False
100,refs/heads/master,aa0ae9925bb18a76439eb67daf438f38ff6f3e01,96aa0ef5df15c89393c6f1c5d401c1bf28b6609a,30253371021cab7487a03cc89b3b12178e83d979,,False,False,True,2,2,2.0,2,False,2,,,,,,False
101,refs/heads/master,e752b5dca80507f2a79d2063ce6c41cbb1a4899c,f28ba985987b228a330468097e548aa4b8c05b07,add2dbfe057f795e11427d9f95ecc6f225b7abe9,,False,True,True,8,18,84.0,1,False,8,,,,,,False
102,refs/heads/master,f28ba985987b228a330468097e548aa4b8c05b07,66229ffae1246c148757425226ce6fe317bb3ee1,026459323d1c3cda334866b5cbfd54546503a6e8,,False,True,True,17,105,4649.0,1,False,17,,,,,,False
103,refs/heads/master,c142a6395c5d8fdc087f0a1a83beabaa0d1d889f,e72c192b271a9d3906b81ce1514c58b02e0b1cc5,6ce1136ce3b39f4704743f719f1f8e8ef576ce31,,False,False,False,0,Error,0.0,2,False,2,,,,,,False
104,refs/heads/master,e72c192b271a9d3906b81ce1514c58b02e0b1cc5,d9601df0f6a006147bf26d924547c9246026e9be,bd6804333fc86e04f50b3def3f2509aacc356b48,,False,False,True,3,4,8.0,2,False,3,,,,,,False
106,refs/heads/master,4e69d76318ce678d19dab2f902d0b85c1210f54f,1a011a05e3d702b3384742592d00f40fa48c4fe0,4fe94ecee0cb0fefce68f2444ad858033700081e,,True,True,True,7,8,49.0,4,False,9,Tests_failed,bc912d1087609ebd8a35a11c1ef8aceb959d80a6521f89b55464e07d3b8cde8e,False,Tests_failed,4dcd1a4183f257596d818046be58d5d96cfdeca80bf3ace1b48c4d906eaaf0ff,False
107,refs/heads/master,b598acea242340ce72c6fec23eb5829c59ce9041,e07039c84cb227b2a4cfcf48dc3b575ea1b6398c,848bad42990c7ac293409aace6d0a57dd15fe8f2,,False,False,True,3,Error,0.0,3,False,5,,,,,,False
108,refs/remotes/origin/pull/248,9b72c0899884d30b71cffd760beab4cbbd5616ff,a60904ad5205065caceb9c3e839395678091479a,5f23c467b101454426a0402f557007f0176ec96f,,False,True,True,17,53,238.0,2,False,17,,,,,,False
109,refs/remotes/origin/pull/252,e2d8cb4d560d49a12ffb9d53efd7bf10d1867e38,2ad519701f97ad01ab0c14e9a42166ec4d86b41c,ede7bcf188bba00a4fd167385cbab6661e64b26a,,True,True,True,12,32,903.0,2,True,12,Tests_passed,6fec22c803c70894e82950145f11cf498bba0d5edb682e5e79edd77b5d0f320b,True,Tests_passed,26430d5f2bb7fe88008dc5f809d79f6868682100907b4146add2432266275416,True
110,refs/remotes/origin/pull/256,ff6dcd1f61285c93891a866941fa3c0da2cc403b,8931e25049c1888885b1bfee96e6b865b60ee4d2,edfffb73fe26a3db1cfe733678576e46b3f4b21b,,False,False,False,0,Error,0.0,2,False,2,,,,,,False
