idx,branch_name,merge,left,right,notes,test merge,diff contains java file,left_tree_fingerprint,left parent test result,left parent test coverage,right_tree_fingerprint,right parent test result,right parent test coverage,parents pass,sampled for testing
23,refs/heads/master,9af5d1217831d195583263298f5ec9796f157f05,8ca278c0ea0f2ac9cd6db03e55f27631f4571002,f8ac2884e45bb9a7a90561c7e907dc0e1fcebc36,,False,False,,,,,,,,False
24,refs/heads/master,8ca278c0ea0f2ac9cd6db03e55f27631f4571002,23e99e4fa06770a387af3a88f5dc3753234fc79a,5e6bb145e993dc68f35681cbd1346e0c2db0ec1b,,False,True,1913c6484110507967a0787be7eada0ad4e1a25831dafd095e8af2632b2517bb,Tests_failed,0.0,9f261e721ebe64041616758a7d91f65dc1671998ff2bf6d87abf09ac731bbfaa,Tests_failed,0.0,False,False
26,refs/heads/master,eae20a1c77c1468a4e3bb7039a412c26b921fb20,96b76187f1f466c197ec79902c43e55f872cd5e5,f346f4521d7d5902329031a00e8401ad81188bed,,False,False,,,,,,,,False
27,refs/heads/master,3b34df914102c06005bd59504d74fc86f1fdd827,2342c30ea20af3bc3cd138ce1012181b59ba8a95,723a5b6cf88549ef1a6c0c82a3a1e46207a42368,,False,True,080570b1a49a9418f2b859a4b274f10dbd4458b1993133530a3ec56525f78f97,Tests_failed,0.0,77621af1f5fdc06d791546e548ff7208a288a9b27e78e6f3bb9254b9784d8a8a,Tests_failed,0.0,False,False
28,refs/heads/master,51cfb9052ac9b55a7ec9f3b3d7d920217079a54f,3046606def50595ce0a8b69293e3046dd232f235,92459e00da91ea2d7673c4dafe65fe2614957db6,,False,False,,,,,,,,False
30,refs/heads/master,22d059761f1811725b1915ee1b936f597f56d1bc,d78b30b8fe7a8bec69f64950d96ea249cfcc5c1d,ddebc39da22b6192ed27f952f16acc2cf6ecbf14,,False,True,d61f8f53e48c1f76ecdff238fdc7e0750aec8d9f2904c7e993b4530a002eadad,Tests_failed,0.0,7268bcedc3cb8b2f667eb0382a9e9c8e7cfccfc1f653f7e2f2692a1d7e2cd5ae,Tests_failed,0.0,False,False
31,refs/heads/master,d78b30b8fe7a8bec69f64950d96ea249cfcc5c1d,615f03b39cf51131c3b305f14e8172f0198e31ee,bbf91f590b3e3a0f57f6b15526944174145e4f0c,,False,True,9b8441d28f456aa8722e52e2bdcb711198c13966955af1578021e0f852fd9909,Tests_failed,0.0,deb12288afa715aa8c1e21dce6f0ff89a0a54294fce7b76b3668975c1a8db88f,Tests_failed,0.0,False,False
33,refs/heads/master,f24597a577d2ffffbb72f4b1350f410d15f11f9a,029ee09686b8cd4c988b2620af12bca888d3a098,e0c1d05e2ea11cd093d8c1b8c15c9ac8773d877b,,False,True,37d5a004d275acda4b2fa838117c411da7676736a3024ee71aebda42d10a9264,Tests_failed,0.0,4580b0ec6c163dc2b4470cca7aad30683e67a9f66efaac93caeccff7644476ed,Tests_failed,0.0,False,False
39,refs/heads/master,f57a572d8c372b60afde1f1f300fdb93e3d1a194,12b0e906d74e71e914a53f94d127a54f65cc5886,6a073dd4aeab69bfe117076da40f41433126bc74,,True,True,4ac95891390d37748067ac2a2e08f79e1f2969c88a163ffa3fd952b5d169fd73,Tests_passed,0.47128712871287126,ad9f380f9ad1fe692f75c7c87c3bbc1c64b31f26ed925f28fcab37e64d0f2e6c,Tests_passed,0.4815059445178336,True,True
42,refs/heads/master,9ef88368f1ff8e401b7cd580cdcadb97ec18aa2f,1151a8fbcc025e4415873049414156ed5ef778fe,10820d31736ab86aa857395889003c2767712240,,False,True,22d126ff7222a33833f188f636e3d1b7522916623f4517712210d515360a5a30,Tests_passed,0.4676113360323887,73fbcf070379078054013831cc6e971dc3b4b51c0d9e9fd01fbe8e84b9d13fc5,Tests_failed,0.0,False,False
46,refs/heads/master,69c212492034d69ec2f739bc564672a122c7b46b,a35ba48c71d11bd52081a341c65d4fd4914bc077,3751f12924823bfe9f18a76be8a5500141c68c90,,False,True,0ed841890cca73b98ab4c586a10333da21d1e2569a91cd8874be4ec7cd04c5e8,Tests_failed,0.0,140cec767556ab7fd8c35b8378410d3faa67146d1428955df338cbf6a65a8e60,Tests_passed,0.6448339483394834,False,False
47,refs/heads/master,2ea893b3c51c5cc0006a632f40c04ce058e70270,44fb0e0a50f1b4801468b862ac589516095d3e20,285e0db038605f6ca1a03cf23db9ca609b288baa,,False,True,ab0ea68ed759c2b0e640903bbf0ef4e5efa32a7c14175d8d7929d046e4923149,Tests_failed,0.0,14c88f92cfc9ab6142f5320b61530e168808112800ebd35adcd41884d764df1a,Tests_failed,0.0,False,False
50,refs/heads/master,c458263782ddd530e36472018fa1c8c77e41b5ab,1d49478358a0f016fce58981fff8e9d882e60d9a,8f2be9a204893f2f554fbd02b5762b9d09558ff8,,True,True,04c862d17b9cf4b52a115d12a73e67e8a113197a200ebb3a7d2e5f7cb4512cdb,Tests_passed,0.668769716088328,de65b06c495b2946f2b23ac584c0b8a3b83ae0d5770a243b7aab15417fe2842a,Tests_passed,0.661641541038526,True,True
52,refs/heads/master,70521c3b5d30bbb20a48d72ceafc40b9ecebbce9,db242c7f7fcc7b85289dc6fc3fe4636b6effa2a6,6e9f0a63cd69fc0649e269f8f5c7dc7f0386efb5,,False,False,,,,,,,,False
57,refs/heads/master,56f8ee95bc7b2e8d77df25cd5ea498ea5a788dfa,201bed300cbb1a8abc554788d6e7280e9a27debf,ad023febcce9bea207e1e12123271aaa267dda60,,False,True,1a8c0da11c73b26998606a8938425bbfa5f7e729a9371b572788246662814018,Tests_failed,0.0,423c066184c27f5dead37e8991cb4162561b05b396e172474a1042ab18e7a0a5,Tests_passed,0.6197665369649805,False,False
58,refs/remotes/origin/pull/107,10a1ae6e98da716c97488934fe30d2a4b24f4788,895b33c9078872507f814ec735cd202cef30ee09,c28685c11d80cac8819a6ed5536c8617bec958cc,,False,False,,,,,,,,False
59,refs/remotes/origin/pull/107,55fcafcc6535b4200579fa0946d34207c625c669,53c39054f85822698d482a6bd3562299d19921a9,f62b7fe52c5c4b8b28c29815db5222677575b102,,False,False,,,,,,,,False
60,refs/remotes/origin/pull/107,77c2003a81ea1796352a09d3c6c384af40ab6142,017e37bac341b3955eb636f69fb51a6c2f66f9f1,e8b5724b5118bdb157a65c7814a3037f997aa819,,False,False,,,,,,,,False
62,refs/remotes/origin/pull/107,9789283c02506a0c1ecab02d7e2019bc1f15c787,a8ddb4a74f483f5ad43ee764827bf2cf01137412,238ec489212c0748a50b7b6b2af5135daae843a4,,False,False,,,,,,,,False
